,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.003486289832891467,0.003486289832891467,0.003486289832891467,0.003486289832891467,68.0,68.0,68.0,68.0,0.002616587605215365,0.002616587605215365,0.002616587605215365,0.002616587605215365,1.2154117413993503e-05,1.2154117413993503e-05,1.2154117413993503e-05,1.2154117413993503e-05,0.5411016232291983,0.5411016232291983,0.5411016232291983,0.5411016232291983,101.0,101.0,101.0,101.0,1,3
0,0.004274293310185868,0.004274293310185868,0.004274293310185868,0.004274293310185868,86.0,86.0,86.0,86.0,0.00341742758804183,0.00341742758804183,0.00341742758804183,0.00341742758804183,1.8269395924223193e-05,1.8269395924223193e-05,1.8269395924223193e-05,1.8269395924223193e-05,0.8662980641074229,0.8662980641074229,0.8662980641074229,0.8662980641074229,123.0,123.0,123.0,123.0,1,6
0,0.007100544700102797,0.007100544700102797,0.007100544700102797,0.007100544700102797,58.0,58.0,58.0,58.0,0.004542420629336345,0.004542420629336345,0.004542420629336345,0.004542420629336345,5.041727551462779e-05,5.041727551462779e-05,5.041727551462779e-05,5.041727551462779e-05,0.9085398379017275,0.9085398379017275,0.9085398379017275,0.9085398379017275,93.0,93.0,93.0,93.0,1,2
0,0.016322053174369914,0.016322053174369914,0.016322053174369914,0.016322053174369914,73.0,73.0,73.0,73.0,0.012882866942937943,0.012882866942937943,0.012882866942937943,0.012882866942937943,0.0002663404688194364,0.0002663404688194364,0.0002663404688194364,0.0002663404688194364,2.717089866670446,2.717089866670446,2.717089866670446,2.717089866670446,108.0,108.0,108.0,108.0,1,5
0,0.008307080290333595,0.008307080290333595,0.008307080290333595,0.008307080290333595,83.0,83.0,83.0,83.0,0.006214591921153554,0.006214591921153554,0.006214591921153554,0.006214591921153554,6.900657217108048e-05,6.900657217108048e-05,6.900657217108048e-05,6.900657217108048e-05,1.7226910133315443,1.7226910133315443,1.7226910133315443,1.7226910133315443,133.0,133.0,133.0,133.0,1,1
0,0.003942162785686868,0.003942162785686868,0.003942162785686868,0.003942162785686868,63.0,63.0,63.0,63.0,0.0029958113795684636,0.0029958113795684636,0.0029958113795684636,0.0029958113795684636,1.553684338229177e-05,1.553684338229177e-05,1.553684338229177e-05,1.553684338229177e-05,0.6055676171915643,0.6055676171915643,0.6055676171915643,0.6055676171915643,93.0,93.0,93.0,93.0,1,3
0,0.022125026101018776,0.022125026101018776,0.022125026101018776,0.022125026101018776,70.0,70.0,70.0,70.0,0.016823305855258708,0.016823305855258708,0.016823305855258708,0.016823305855258708,0.0004895126873303311,0.0004895126873303311,0.0004895126873303311,0.0004895126873303311,3.770660006253604,3.770660006253604,3.770660006253604,3.770660006253604,96.0,96.0,96.0,96.0,1,5
0,0.01858886377862568,0.01858886377862568,0.01858886377862568,0.01858886377862568,80.0,80.0,80.0,80.0,0.010522315817460028,0.010522315817460028,0.010522315817460028,0.010522315817460028,0.00034554362573099953,0.00034554362573099953,0.00034554362573099953,0.00034554362573099953,2.8439955639021646,2.8439955639021646,2.8439955639021646,2.8439955639021646,99.0,99.0,99.0,99.0,1,2
0,0.004355375616599341,0.004355375616599341,0.004355375616599341,0.004355375616599341,72.0,72.0,72.0,72.0,0.0034850002281949567,0.0034850002281949567,0.0034850002281949567,0.0034850002281949567,1.8969135603470924e-05,1.8969135603470924e-05,1.8969135603470924e-05,1.8969135603470924e-05,0.7072992904893118,0.7072992904893118,0.7072992904893118,0.7072992904893118,99.0,99.0,99.0,99.0,1,4
0,0.004969864951795673,0.004969864951795673,0.004969864951795673,0.004969864951795673,77.0,77.0,77.0,77.0,0.0035920754904747304,0.0035920754904747304,0.0035920754904747304,0.0035920754904747304,2.4687777115178352e-05,2.4687777115178352e-05,2.4687777115178352e-05,2.4687777115178352e-05,0.9244080610730119,0.9244080610730119,0.9244080610730119,0.9244080610730119,114.0,114.0,114.0,114.0,1,6
0,0.005861338435502349,0.005861338435502349,0.005861338435502349,0.005861338435502349,69.0,69.0,69.0,69.0,0.0036829581268975186,0.0036829581268975186,0.0036829581268975186,0.0036829581268975186,3.4355269286833384e-05,3.4355269286833384e-05,3.4355269286833384e-05,3.4355269286833384e-05,0.841347796680433,0.841347796680433,0.841347796680433,0.841347796680433,98.0,98.0,98.0,98.0,1,2
0,0.006185739182718893,0.006185739182718893,0.006185739182718893,0.006185739182718893,79.0,79.0,79.0,79.0,0.0043607966005132035,0.0043607966005132035,0.0043607966005132035,0.0043607966005132035,3.826280443128918e-05,3.826280443128918e-05,3.826280443128918e-05,3.826280443128918e-05,1.0398350692338112,1.0398350692338112,1.0398350692338112,1.0398350692338112,110.0,110.0,110.0,110.0,1,6
0,0.0074569955138309805,0.0074569955138309805,0.0074569955138309805,0.0074569955138309805,58.0,58.0,58.0,58.0,0.005864716477316243,0.005864716477316243,0.005864716477316243,0.005864716477316243,5.56043054325874e-05,5.56043054325874e-05,5.56043054325874e-05,5.56043054325874e-05,1.1587012643246184,1.1587012643246184,1.1587012643246184,1.1587012643246184,100.0,100.0,100.0,100.0,1,4
0,0.003634391614380652,0.003634391614380652,0.003634391614380652,0.003634391614380652,68.0,68.0,68.0,68.0,0.0027571325133611503,0.0027571325133611503,0.0027571325133611503,0.0027571325133611503,1.3208732603660795e-05,1.3208732603660795e-05,1.3208732603660795e-05,1.3208732603660795e-05,0.5749585200093241,0.5749585200093241,0.5749585200093241,0.5749585200093241,105.0,105.0,105.0,105.0,1,3
0,0.007170412816956853,0.007170412816956853,0.007170412816956853,0.007170412816956853,88.0,88.0,88.0,88.0,0.0055561074634540505,0.0055561074634540505,0.0055561074634540505,0.0055561074634540505,5.1409388361955715e-05,5.1409388361955715e-05,5.1409388361955715e-05,5.1409388361955715e-05,1.4893594003521589,1.4893594003521589,1.4893594003521589,1.4893594003521589,111.0,111.0,111.0,111.0,1,1
0,0.017977951566431186,0.017977951566431186,0.017977951566431186,0.017977951566431186,75.0,75.0,75.0,75.0,0.014303643808244915,0.014303643808244915,0.014303643808244915,0.014303643808244915,0.00032320310194531866,0.00032320310194531866,0.00032320310194531866,0.00032320310194531866,3.178163018270677,3.178163018270677,3.178163018270677,3.178163018270677,104.0,104.0,104.0,104.0,1,5
0,0.012632143727545142,0.012632143727545142,0.012632143727545142,0.012632143727545142,61.0,61.0,61.0,61.0,0.007921292787582818,0.007921292787582818,0.007921292787582818,0.007921292787582818,0.0001594917774556789,0.0001594917774556789,0.0001594917774556789,0.0001594917774556789,1.7804015974070797,1.7804015974070797,1.7804015974070797,1.7804015974070797,88.0,88.0,88.0,88.0,1,2
0,0.004177397993635254,0.004177397993635254,0.004177397993635254,0.004177397993635254,59.0,59.0,59.0,59.0,0.003129559062558155,0.003129559062558155,0.003129559062558155,0.003129559062558155,1.745064285444824e-05,1.745064285444824e-05,1.745064285444824e-05,1.745064285444824e-05,0.6288893325214316,0.6288893325214316,0.6288893325214316,0.6288893325214316,96.0,96.0,96.0,96.0,1,3
0,0.007236158199278305,0.007236158199278305,0.007236158199278305,0.007236158199278305,106.0,106.0,106.0,106.0,0.005785500130223747,0.005785500130223747,0.005785500130223747,0.005785500130223747,5.235449952304991e-05,5.235449952304991e-05,5.235449952304991e-05,5.235449952304991e-05,1.6898047888617587,1.6898047888617587,1.6898047888617587,1.6898047888617587,126.0,126.0,126.0,126.0,1,1
0,0.017556632004762235,0.017556632004762235,0.017556632004762235,0.017556632004762235,66.0,66.0,66.0,66.0,0.013346709936672918,0.013346709936672918,0.013346709936672918,0.013346709936672918,0.00030816046068866596,0.00030816046068866596,0.00030816046068866596,0.00030816046068866596,2.7268313909126927,2.7268313909126927,2.7268313909126927,2.7268313909126927,85.0,85.0,85.0,85.0,1,5
0,0.006332987908056012,0.006332987908056012,0.006332987908056012,0.006332987908056012,72.0,72.0,72.0,72.0,0.004710041395542834,0.004710041395542834,0.004710041395542834,0.004710041395542834,4.0102127963229493e-05,4.0102127963229493e-05,4.0102127963229493e-05,4.0102127963229493e-05,0.9694581513190518,0.9694581513190518,0.9694581513190518,0.9694581513190518,104.0,104.0,104.0,104.0,1,4
0,0.00480565968432055,0.00480565968432055,0.00480565968432055,0.00480565968432055,86.0,86.0,86.0,86.0,0.003615002368933082,0.003615002368933082,0.003615002368933082,0.003615002368933082,2.309342576942577e-05,2.309342576942577e-05,2.309342576942577e-05,2.309342576942577e-05,0.9469381401186597,0.9469381401186597,0.9469381401186597,0.9469381401186597,109.0,109.0,109.0,109.0,1,6
0,0.007102445209375407,0.007102445209375407,0.007102445209375407,0.007102445209375407,69.0,69.0,69.0,69.0,0.005432883282506847,0.005432883282506847,0.005432883282506847,0.005432883282506847,5.043902029385706e-05,5.043902029385706e-05,5.043902029385706e-05,5.043902029385706e-05,1.0894968632099933,1.0894968632099933,1.0894968632099933,1.0894968632099933,98.0,98.0,98.0,98.0,1,4
0,0.0070732630196521,0.0070732630196521,0.0070732630196521,0.0070732630196521,85.0,85.0,85.0,85.0,0.005304018795204488,0.005304018795204488,0.005304018795204488,0.005304018795204488,5.0029870068480545e-05,5.0029870068480545e-05,5.0029870068480545e-05,5.0029870068480545e-05,1.4369771737079136,1.4369771737079136,1.4369771737079136,1.4369771737079136,114.0,114.0,114.0,114.0,1,1
0,0.007400516765651234,0.007400516765651234,0.007400516765651234,0.007400516765651234,56.0,56.0,56.0,56.0,0.004869906943147159,0.004869906943147159,0.004869906943147159,0.004869906943147159,5.4764276009022955e-05,5.4764276009022955e-05,5.4764276009022955e-05,5.4764276009022955e-05,1.0144886933462676,1.0144886933462676,1.0144886933462676,1.0144886933462676,90.0,90.0,90.0,90.0,1,2
0,0.005170379550068004,0.005170379550068004,0.005170379550068004,0.005170379550068004,93.0,93.0,93.0,93.0,0.0037516199275965468,0.0037516199275965468,0.0037516199275965468,0.0037516199275965468,2.673177223765059e-05,2.673177223765059e-05,2.673177223765059e-05,2.673177223765059e-05,1.0566246375160828,1.0566246375160828,1.0566246375160828,1.0566246375160828,118.0,118.0,118.0,118.0,1,6
0,0.018070185515165024,0.018070185515165024,0.018070185515165024,0.018070185515165024,78.0,78.0,78.0,78.0,0.013315311790371235,0.013315311790371235,0.013315311790371235,0.013315311790371235,0.00032651401628518915,0.00032651401628518915,0.00032651401628518915,0.00032651401628518915,3.2724407791268355,3.2724407791268355,3.2724407791268355,3.2724407791268355,99.0,99.0,99.0,99.0,1,5
0,0.0036737107191331516,0.0036737107191331516,0.0036737107191331516,0.0036737107191331516,61.0,61.0,61.0,61.0,0.002689661554596851,0.002689661554596851,0.002689661554596851,0.002689661554596851,1.349603822229301e-05,1.349603822229301e-05,1.349603822229301e-05,1.349603822229301e-05,0.5262402126468739,0.5262402126468739,0.5262402126468739,0.5262402126468739,96.0,96.0,96.0,96.0,1,3
0,0.004813538326888046,0.004813538326888046,0.004813538326888046,0.004813538326888046,67.0,67.0,67.0,67.0,0.003635011664650711,0.003635011664650711,0.003635011664650711,0.003635011664650711,2.3167638365800044e-05,2.3167638365800044e-05,2.3167638365800044e-05,2.3167638365800044e-05,0.7637330112988125,0.7637330112988125,0.7637330112988125,0.7637330112988125,93.0,93.0,93.0,93.0,1,4
0,0.0036444965183673244,0.0036444965183673244,0.0036444965183673244,0.0036444965183673244,68.0,68.0,68.0,68.0,0.0029189720254501213,0.0029189720254501213,0.0029189720254501213,0.0029189720254501213,1.3280521156607164e-05,1.3280521156607164e-05,1.3280521156607164e-05,1.3280521156607164e-05,0.5873811089559459,0.5873811089559459,0.5873811089559459,0.5873811089559459,98.0,98.0,98.0,98.0,1,3
0,0.003963920023606158,0.003963920023606158,0.003963920023606158,0.003963920023606158,73.0,73.0,73.0,73.0,0.003149077406350834,0.003149077406350834,0.003149077406350834,0.003149077406350834,1.5711846602535525e-05,1.5711846602535525e-05,1.5711846602535525e-05,1.5711846602535525e-05,0.6646266023079361,0.6646266023079361,0.6646266023079361,0.6646266023079361,98.0,98.0,98.0,98.0,1,6
0,0.00939264634496545,0.00939264634496545,0.00939264634496545,0.00939264634496545,106.0,106.0,106.0,106.0,0.006987844576996765,0.006987844576996765,0.006987844576996765,0.006987844576996765,8.822127950370274e-05,8.822127950370274e-05,8.822127950370274e-05,8.822127950370274e-05,2.1060642733250847,2.1060642733250847,2.1060642733250847,2.1060642733250847,121.0,121.0,121.0,121.0,1,1
0,0.006720435218379362,0.006720435218379362,0.006720435218379362,0.006720435218379362,67.0,67.0,67.0,67.0,0.004716506305582485,0.004716506305582485,0.004716506305582485,0.004716506305582485,4.5117325002124634e-05,4.5117325002124634e-05,4.5117325002124634e-05,4.5117325002124634e-05,0.9269928791236745,0.9269928791236745,0.9269928791236745,0.9269928791236745,102.0,102.0,102.0,102.0,1,2
0,0.023206176549917416,0.023206176549917416,0.023206176549917416,0.023206176549917416,72.0,72.0,72.0,72.0,0.017455106571359003,0.017455106571359003,0.017455106571359003,0.017455106571359003,0.0005383145636883027,0.0005383145636883027,0.0005383145636883027,0.0005383145636883027,3.8194247588632706,3.8194247588632706,3.8194247588632706,3.8194247588632706,102.0,102.0,102.0,102.0,1,5
0,0.0030039448790664105,0.0030039448790664105,0.0030039448790664105,0.0030039448790664105,73.0,73.0,73.0,73.0,0.002338279840577093,0.002338279840577093,0.002338279840577093,0.002338279840577093,9.023118165853269e-06,9.023118165853269e-06,9.023118165853269e-06,9.023118165853269e-06,0.4762647121396725,0.4762647121396725,0.4762647121396725,0.4762647121396725,106.0,106.0,106.0,106.0,1,3
0,0.006107182072888776,0.006107182072888776,0.006107182072888776,0.006107182072888776,78.0,78.0,78.0,78.0,0.004247031567257421,0.004247031567257421,0.004247031567257421,0.004247031567257421,3.7297672816295664e-05,3.7297672816295664e-05,3.7297672816295664e-05,3.7297672816295664e-05,0.8883320852029024,0.8883320852029024,0.8883320852029024,0.8883320852029024,105.0,105.0,105.0,105.0,1,2
0,0.005289260716049766,0.005289260716049766,0.005289260716049766,0.005289260716049766,78.0,78.0,78.0,78.0,0.004045831399910565,0.004045831399910565,0.004045831399910565,0.004045831399910565,2.797611354640651e-05,2.797611354640651e-05,2.797611354640651e-05,2.797611354640651e-05,0.9995861099404251,0.9995861099404251,0.9995861099404251,0.9995861099404251,113.0,113.0,113.0,113.0,1,6
0,0.005319543095610044,0.005319543095610044,0.005319543095610044,0.005319543095610044,72.0,72.0,72.0,72.0,0.003991726803403857,0.003991726803403857,0.003991726803403857,0.003991726803403857,2.829738029112713e-05,2.829738029112713e-05,2.829738029112713e-05,2.829738029112713e-05,0.8738098620540335,0.8738098620540335,0.8738098620540335,0.8738098620540335,98.0,98.0,98.0,98.0,1,4
0,0.021178690381263222,0.021178690381263222,0.021178690381263222,0.021178690381263222,68.0,68.0,68.0,68.0,0.016644325010848955,0.016644325010848955,0.016644325010848955,0.016644325010848955,0.00044851948153347464,0.00044851948153347464,0.00044851948153347464,0.00044851948153347464,3.479778842845765,3.479778842845765,3.479778842845765,3.479778842845765,89.0,89.0,89.0,89.0,1,5
0,0.008815794866804687,0.008815794866804687,0.008815794866804687,0.008815794866804687,107.0,107.0,107.0,107.0,0.0070166613773247,0.0070166613773247,0.0070166613773247,0.0070166613773247,7.770988880598798e-05,7.770988880598798e-05,7.770988880598798e-05,7.770988880598798e-05,2.0294272800579787,2.0294272800579787,2.0294272800579787,2.0294272800579787,129.0,129.0,129.0,129.0,1,1
0,0.008472663130386186,0.008472663130386186,0.008472663130386186,0.008472663130386186,72.0,72.0,72.0,72.0,0.006030290535333611,0.006030290535333611,0.006030290535333611,0.006030290535333611,7.178365252981768e-05,7.178365252981768e-05,7.178365252981768e-05,7.178365252981768e-05,1.3000425433228617,1.3000425433228617,1.3000425433228617,1.3000425433228617,97.0,97.0,97.0,97.0,1,2
0,0.009441193737977444,0.009441193737977444,0.009441193737977444,0.009441193737977444,107.0,107.0,107.0,107.0,0.007518719394689186,0.007518719394689186,0.007518719394689186,0.007518719394689186,8.913182944850993e-05,8.913182944850993e-05,8.913182944850993e-05,8.913182944850993e-05,2.230355693057123,2.230355693057123,2.230355693057123,2.230355693057123,136.0,136.0,136.0,136.0,1,1
0,0.0052686275710903735,0.0052686275710903735,0.0052686275710903735,0.0052686275710903735,90.0,90.0,90.0,90.0,0.003886876573228887,0.003886876573228887,0.003886876573228887,0.003886876573228887,2.775707726989844e-05,2.775707726989844e-05,2.775707726989844e-05,2.775707726989844e-05,0.9868306478367255,0.9868306478367255,0.9868306478367255,0.9868306478367255,112.0,112.0,112.0,112.0,1,6
0,0.0028822444792691655,0.0028822444792691655,0.0028822444792691655,0.0028822444792691655,64.0,64.0,64.0,64.0,0.0021684136478947,0.0021684136478947,0.0021684136478947,0.0021684136478947,8.305275797629688e-06,8.305275797629688e-06,8.305275797629688e-06,8.305275797629688e-06,0.41873319472644965,0.41873319472644965,0.41873319472644965,0.41873319472644965,104.0,104.0,104.0,104.0,1,3
0,0.004777546434837916,0.004777546434837916,0.004777546434837916,0.004777546434837916,75.0,75.0,75.0,75.0,0.0037921988964114382,0.0037921988964114382,0.0037921988964114382,0.0037921988964114382,2.2824705353796903e-05,2.2824705353796903e-05,2.2824705353796903e-05,2.2824705353796903e-05,0.7757785614698824,0.7757785614698824,0.7757785614698824,0.7757785614698824,106.0,106.0,106.0,106.0,1,4
