,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.051767010495851966,0.051767010495851966,0.051767010495851966,0.051767010495851966,78.0,78.0,78.0,78.0,0.03985654826343682,0.03985654826343682,0.03985654826343682,0.03985654826343682,0.0026797748846344445,0.0026797748846344445,0.0026797748846344445,0.0026797748846344445,9.416035898587708,9.416035898587708,9.416035898587708,9.416035898587708,107.0,107.0,107.0,107.0,1,5
0,0.016131192604906187,0.016131192604906187,0.016131192604906187,0.016131192604906187,94.0,94.0,94.0,94.0,0.012546441511943271,0.012546441511943271,0.012546441511943271,0.012546441511943271,0.0002602103344673956,0.0002602103344673956,0.0002602103344673956,0.0002602103344673956,3.1864041645381205,3.1864041645381205,3.1864041645381205,3.1864041645381205,119.0,119.0,119.0,119.0,1,1
0,0.012490824196922268,0.012490824196922268,0.012490824196922268,0.012490824196922268,72.0,72.0,72.0,72.0,0.01022728714544463,0.01022728714544463,0.01022728714544463,0.01022728714544463,0.00015591940855996762,0.00015591940855996762,0.00015591940855996762,0.00015591940855996762,2.0596555282729248,2.0596555282729248,2.0596555282729248,2.0596555282729248,104.0,104.0,104.0,104.0,1,6
0,0.006779360465641234,0.006779360465641234,0.006779360465641234,0.006779360465641234,58.0,58.0,58.0,58.0,0.005584732884413271,0.005584732884413271,0.005584732884413271,0.005584732884413271,4.595445284922149e-05,4.595445284922149e-05,4.595445284922149e-05,4.595445284922149e-05,1.018956289606838,1.018956289606838,1.018956289606838,1.018956289606838,106.0,106.0,106.0,106.0,1,3
0,0.01400401793983429,0.01400401793983429,0.01400401793983429,0.01400401793983429,76.0,76.0,76.0,76.0,0.010702777560497756,0.010702777560497756,0.010702777560497756,0.010702777560497756,0.00019609750732143687,0.00019609750732143687,0.00019609750732143687,0.00019609750732143687,2.4022008677113393,2.4022008677113393,2.4022008677113393,2.4022008677113393,94.0,94.0,94.0,94.0,1,2
0,0.013157013029026334,0.013157013029026334,0.013157013029026334,0.013157013029026334,92.0,92.0,92.0,92.0,0.010586621395250103,0.010586621395250103,0.010586621395250103,0.010586621395250103,0.00017310278036864049,0.00017310278036864049,0.00017310278036864049,0.00017310278036864049,2.5819547951288193,2.5819547951288193,2.5819547951288193,2.5819547951288193,107.0,107.0,107.0,107.0,1,1
0,0.06403263774813132,0.06403263774813132,0.06403263774813132,0.06403263774813132,83.0,83.0,83.0,83.0,0.05055491954225321,0.05055491954225321,0.05055491954225321,0.05055491954225321,0.004099990945596925,0.004099990945596925,0.004099990945596925,0.004099990945596925,12.436607794678805,12.436607794678805,12.436607794678805,12.436607794678805,108.0,108.0,108.0,108.0,1,5
0,0.005767774695229944,0.005767774695229944,0.005767774695229944,0.005767774695229944,45.0,45.0,45.0,45.0,0.004720033869717881,0.004720033869717881,0.004720033869717881,0.004720033869717881,3.3241568657393806e-05,3.3241568657393806e-05,3.3241568657393806e-05,3.3241568657393806e-05,0.7956683651992803,0.7956683651992803,0.7956683651992803,0.7956683651992803,109.0,109.0,109.0,109.0,1,3
0,0.006700784018153177,0.006700784018153177,0.006700784018153177,0.006700784018153177,61.0,61.0,61.0,61.0,0.0052765050910920964,0.0052765050910920964,0.0052765050910920964,0.0052765050910920964,4.489715757071107e-05,4.489715757071107e-05,4.489715757071107e-05,4.489715757071107e-05,0.9751788000341647,0.9751788000341647,0.9751788000341647,0.9751788000341647,106.0,106.0,106.0,106.0,1,6
0,0.016308419371153057,0.016308419371153057,0.016308419371153057,0.016308419371153057,67.0,67.0,67.0,67.0,0.012026636098441169,0.012026636098441169,0.012026636098441169,0.012026636098441169,0.0002658803523826378,0.0002658803523826378,0.0002658803523826378,0.0002658803523826378,2.5731944373005757,2.5731944373005757,2.5731944373005757,2.5731944373005757,81.0,81.0,81.0,81.0,1,4
0,0.01241790035207114,0.01241790035207114,0.01241790035207114,0.01241790035207114,62.0,62.0,62.0,62.0,0.009286665680443658,0.009286665680443658,0.009286665680443658,0.009286665680443658,0.00015406942925036331,0.00015406942925036331,0.00015406942925036331,0.00015406942925036331,1.7172283428153157,1.7172283428153157,1.7172283428153157,1.7172283428153157,90.0,90.0,90.0,90.0,1,4
0,0.017301263722904112,0.017301263722904112,0.017301263722904112,0.017301263722904112,80.0,80.0,80.0,80.0,0.012776756210501417,0.012776756210501417,0.012776756210501417,0.012776756210501417,0.0002992259230051796,0.0002992259230051796,0.0002992259230051796,0.0002992259230051796,2.879064376827353,2.879064376827353,2.879064376827353,2.879064376827353,100.0,100.0,100.0,100.0,1,2
0,0.008207551539112389,0.008207551539112389,0.008207551539112389,0.008207551539112389,60.0,60.0,60.0,60.0,0.006583984570954766,0.006583984570954766,0.006583984570954766,0.006583984570954766,6.735102324835081e-05,6.735102324835081e-05,6.735102324835081e-05,6.735102324835081e-05,1.2759429841478922,1.2759429841478922,1.2759429841478922,1.2759429841478922,101.0,101.0,101.0,101.0,1,6
0,0.017150834663310778,0.017150834663310778,0.017150834663310778,0.017150834663310778,92.0,92.0,92.0,92.0,0.013877200084082254,0.013877200084082254,0.013877200084082254,0.013877200084082254,0.00029414267953003094,0.00029414267953003094,0.00029414267953003094,0.00029414267953003094,3.352297063155441,3.352297063155441,3.352297063155441,3.352297063155441,125.0,125.0,125.0,125.0,1,1
0,0.0056077251272949186,0.0056077251272949186,0.0056077251272949186,0.0056077251272949186,47.0,47.0,47.0,47.0,0.004645320386435498,0.004645320386435498,0.004645320386435498,0.004645320386435498,3.144523451214803e-05,3.144523451214803e-05,3.144523451214803e-05,3.144523451214803e-05,0.7665498221507867,0.7665498221507867,0.7665498221507867,0.7665498221507867,90.0,90.0,90.0,90.0,1,3
0,0.03622990846101358,0.03622990846101358,0.03622990846101358,0.03622990846101358,82.0,82.0,82.0,82.0,0.027855099927494246,0.027855099927494246,0.027855099927494246,0.027855099927494246,0.0013124301059785873,0.0013124301059785873,0.0013124301059785873,0.0013124301059785873,7.175193532238161,7.175193532238161,7.175193532238161,7.175193532238161,116.0,116.0,116.0,116.0,1,5
0,0.009348641516868938,0.009348641516868938,0.009348641516868938,0.009348641516868938,77.0,77.0,77.0,77.0,0.007507606457445044,0.007507606457445044,0.007507606457445044,0.007507606457445044,8.73970284312213e-05,8.73970284312213e-05,8.73970284312213e-05,8.73970284312213e-05,1.5538063457364455,1.5538063457364455,1.5538063457364455,1.5538063457364455,110.0,110.0,110.0,110.0,1,2
0,0.010233130654738902,0.010233130654738902,0.010233130654738902,0.010233130654738902,54.0,54.0,54.0,54.0,0.007962009693506933,0.007962009693506933,0.007962009693506933,0.007962009693506933,0.00010468196359492063,0.00010468196359492063,0.00010468196359492063,0.00010468196359492063,1.4260315852397012,1.4260315852397012,1.4260315852397012,1.4260315852397012,100.0,100.0,100.0,100.0,1,4
0,0.0058280254709599305,0.0058280254709599305,0.0058280254709599305,0.0058280254709599305,52.0,52.0,52.0,52.0,0.004768212151110681,0.004768212151110681,0.004768212151110681,0.004768212151110681,3.393006228773364e-05,3.393006228773364e-05,3.393006228773364e-05,3.393006228773364e-05,0.7869443715626195,0.7869443715626195,0.7869443715626195,0.7869443715626195,91.0,91.0,91.0,91.0,1,3
0,0.01164684668177639,0.01164684668177639,0.01164684668177639,0.01164684668177639,59.0,59.0,59.0,59.0,0.009218397308169096,0.009218397308169096,0.009218397308169096,0.009218397308169096,0.00013561162977084482,0.00013561162977084482,0.00013561162977084482,0.00013561162977084482,1.835690060699743,1.835690060699743,1.835690060699743,1.835690060699743,102.0,102.0,102.0,102.0,1,6
0,0.05886958267490918,0.05886958267490918,0.05886958267490918,0.05886958267490918,92.0,92.0,92.0,92.0,0.043602016504757396,0.043602016504757396,0.043602016504757396,0.043602016504757396,0.0034651772830965226,0.0034651772830965226,0.0034651772830965226,0.0034651772830965226,11.604442836582951,11.604442836582951,11.604442836582951,11.604442836582951,101.0,101.0,101.0,101.0,1,5
0,0.016469712971954393,0.016469712971954393,0.016469712971954393,0.016469712971954393,81.0,81.0,81.0,81.0,0.012412557932459288,0.012412557932459288,0.012412557932459288,0.012412557932459288,0.0002712382848812674,0.0002712382848812674,0.0002712382848812674,0.0002712382848812674,3.0932730696887414,3.0932730696887414,3.0932730696887414,3.0932730696887414,114.0,114.0,114.0,114.0,1,1
0,0.009256182108886403,0.009256182108886403,0.009256182108886403,0.009256182108886403,75.0,75.0,75.0,75.0,0.007115666398765224,0.007115666398765224,0.007115666398765224,0.007115666398765224,8.56708654365784e-05,8.56708654365784e-05,8.56708654365784e-05,8.56708654365784e-05,1.4352068236764939,1.4352068236764939,1.4352068236764939,1.4352068236764939,106.0,106.0,106.0,106.0,1,6
0,0.0659424779335475,0.0659424779335475,0.0659424779335475,0.0659424779335475,88.0,88.0,88.0,88.0,0.05023947059389844,0.05023947059389844,0.05023947059389844,0.05023947059389844,0.004348134681354394,0.004348134681354394,0.004348134681354394,0.004348134681354394,12.62906262601722,12.62906262601722,12.62906262601722,12.62906262601722,114.0,114.0,114.0,114.0,1,5
0,0.005752401467939358,0.005752401467939358,0.005752401467939358,0.005752401467939358,44.0,44.0,44.0,44.0,0.004736367492135918,0.004736367492135918,0.004736367492135918,0.004736367492135918,3.30800357467231e-05,3.30800357467231e-05,3.30800357467231e-05,3.30800357467231e-05,0.7207476025392247,0.7207476025392247,0.7207476025392247,0.7207476025392247,106.0,106.0,106.0,106.0,1,3
0,0.01299085564851101,0.01299085564851101,0.01299085564851101,0.01299085564851101,80.0,80.0,80.0,80.0,0.010439015555007028,0.010439015555007028,0.010439015555007028,0.010439015555007028,0.00016874514010174505,0.00016874514010174505,0.00016874514010174505,0.00016874514010174505,2.5160675636770256,2.5160675636770256,2.5160675636770256,2.5160675636770256,117.0,117.0,117.0,117.0,1,1
0,0.011041732475118792,0.011041732475118792,0.011041732475118792,0.011041732475118792,55.0,55.0,55.0,55.0,0.008447213075104348,0.008447213075104348,0.008447213075104348,0.008447213075104348,0.00012189336750182004,0.00012189336750182004,0.00012189336750182004,0.00012189336750182004,1.6793565428782613,1.6793565428782613,1.6793565428782613,1.6793565428782613,90.0,90.0,90.0,90.0,1,4
0,0.012495011829553362,0.012495011829553362,0.012495011829553362,0.012495011829553362,66.0,66.0,66.0,66.0,0.009626241849412133,0.009626241849412133,0.009626241849412133,0.009626241849412133,0.00015609741893509994,0.00015609741893509994,0.00015609741893509994,0.00015609741893509994,2.177963829619885,2.177963829619885,2.177963829619885,2.177963829619885,101.0,101.0,101.0,101.0,1,2
0,0.016996415270721446,0.016996415270721446,0.016996415270721446,0.016996415270721446,80.0,80.0,80.0,80.0,0.013397731252610097,0.013397731252610097,0.013397731252610097,0.013397731252610097,0.00028878690146028594,0.00028878690146028594,0.00028878690146028594,0.00028878690146028594,3.2098797010764324,3.2098797010764324,3.2098797010764324,3.2098797010764324,122.0,122.0,122.0,122.0,1,1
0,0.010876256454525408,0.010876256454525408,0.010876256454525408,0.010876256454525408,60.0,60.0,60.0,60.0,0.008586299558586774,0.008586299558586774,0.008586299558586774,0.008586299558586774,0.00011822957489736869,0.00011822957489736869,0.00011822957489736869,0.00011822957489736869,1.660956691767951,1.660956691767951,1.660956691767951,1.660956691767951,103.0,103.0,103.0,103.0,1,6
0,0.022920262937981203,0.022920262937981203,0.022920262937981203,0.022920262937981203,55.0,55.0,55.0,55.0,0.018963063657098628,0.018963063657098628,0.018963063657098628,0.018963063657098628,0.0005253087999991682,0.0005253087999991682,0.0005253087999991682,0.0005253087999991682,3.247743417730687,3.247743417730687,3.247743417730687,3.247743417730687,93.0,93.0,93.0,93.0,1,4
0,0.012052067093473427,0.012052067093473427,0.012052067093473427,0.012052067093473427,79.0,79.0,79.0,79.0,0.009034023920918578,0.009034023920918578,0.009034023920918578,0.009034023920918578,0.00014524361224583276,0.00014524361224583276,0.00014524361224583276,0.00014524361224583276,2.1727047845389764,2.1727047845389764,2.1727047845389764,2.1727047845389764,106.0,106.0,106.0,106.0,1,2
0,0.04519626033483051,0.04519626033483051,0.04519626033483051,0.04519626033483051,77.0,77.0,77.0,77.0,0.03456923217596315,0.03456923217596315,0.03456923217596315,0.03456923217596315,0.0020406561611877555,0.0020406561611877555,0.0020406561611877555,0.0020406561611877555,7.82952701364858,7.82952701364858,7.82952701364858,7.82952701364858,93.0,93.0,93.0,93.0,1,5
0,0.00582314118869643,0.00582314118869643,0.00582314118869643,0.00582314118869643,42.0,42.0,42.0,42.0,0.004712308648539631,0.004712308648539631,0.004712308648539631,0.004712308648539631,3.38959708621719e-05,3.38959708621719e-05,3.38959708621719e-05,3.38959708621719e-05,0.6862489197324511,0.6862489197324511,0.6862489197324511,0.6862489197324511,100.0,100.0,100.0,100.0,1,3
0,0.016403949558939028,0.016403949558939028,0.016403949558939028,0.016403949558939028,73.0,73.0,73.0,73.0,0.013240220771994238,0.013240220771994238,0.013240220771994238,0.013240220771994238,0.00026894658832107626,0.00026894658832107626,0.00026894658832107626,0.00026894658832107626,2.897543405174571,2.897543405174571,2.897543405174571,2.897543405174571,106.0,106.0,106.0,106.0,1,1
0,0.006699945934783628,0.006699945934783628,0.006699945934783628,0.006699945934783628,54.0,54.0,54.0,54.0,0.005480170700572155,0.005480170700572155,0.005480170700572155,0.005480170700572155,4.487501982618095e-05,4.487501982618095e-05,4.487501982618095e-05,4.487501982618095e-05,0.8714568810199341,0.8714568810199341,0.8714568810199341,0.8714568810199341,102.0,102.0,102.0,102.0,1,3
0,0.017576727578529225,0.017576727578529225,0.017576727578529225,0.017576727578529225,78.0,78.0,78.0,78.0,0.012976407165931863,0.012976407165931863,0.012976407165931863,0.012976407165931863,0.0003089309066318246,0.0003089309066318246,0.0003089309066318246,0.0003089309066318246,2.964033356875135,2.964033356875135,2.964033356875135,2.964033356875135,107.0,107.0,107.0,107.0,1,2
0,0.014568035450293369,0.014568035450293369,0.014568035450293369,0.014568035450293369,59.0,59.0,59.0,59.0,0.011149061358538713,0.011149061358538713,0.011149061358538713,0.011149061358538713,0.00021222732191444955,0.00021222732191444955,0.00021222732191444955,0.00021222732191444955,2.102940254554629,2.102940254554629,2.102940254554629,2.102940254554629,93.0,93.0,93.0,93.0,1,4
0,0.010847222949653105,0.010847222949653105,0.010847222949653105,0.010847222949653105,66.0,66.0,66.0,66.0,0.008451041951189436,0.008451041951189436,0.008451041951189436,0.008451041951189436,0.00011755304927956706,0.00011755304927956706,0.00011755304927956706,0.00011755304927956706,1.7392864253519487,1.7392864253519487,1.7392864253519487,1.7392864253519487,109.0,109.0,109.0,109.0,1,6
0,0.04402107764960204,0.04402107764960204,0.04402107764960204,0.04402107764960204,87.0,87.0,87.0,87.0,0.03253146023542157,0.03253146023542157,0.03253146023542157,0.03253146023542157,0.0019377881988615758,0.0019377881988615758,0.0019377881988615758,0.0019377881988615758,8.46100177859788,8.46100177859788,8.46100177859788,8.46100177859788,111.0,111.0,111.0,111.0,1,5
0,0.007868718065240522,0.007868718065240522,0.007868718065240522,0.007868718065240522,61.0,61.0,61.0,61.0,0.006307511408039661,0.006307511408039661,0.006307511408039661,0.006307511408039661,6.191343316381985e-05,6.191343316381985e-05,6.191343316381985e-05,6.191343316381985e-05,1.2214271576154285,1.2214271576154285,1.2214271576154285,1.2214271576154285,106.0,106.0,106.0,106.0,1,6
0,0.013015293704517495,0.013015293704517495,0.013015293704517495,0.013015293704517495,67.0,67.0,67.0,67.0,0.009522002874476852,0.009522002874476852,0.009522002874476852,0.009522002874476852,0.00016939341092237333,0.00016939341092237333,0.00016939341092237333,0.00016939341092237333,1.9152330462712157,1.9152330462712157,1.9152330462712157,1.9152330462712157,100.0,100.0,100.0,100.0,1,4
0,0.03207242699294876,0.03207242699294876,0.03207242699294876,0.03207242699294876,76.0,76.0,76.0,76.0,0.02480239921342578,0.02480239921342578,0.02480239921342578,0.02480239921342578,0.0010285286436060653,0.0010285286436060653,0.0010285286436060653,0.0010285286436060653,5.706481746053554,5.706481746053554,5.706481746053554,5.706481746053554,99.0,99.0,99.0,99.0,1,5
0,0.005952669619891686,0.005952669619891686,0.005952669619891686,0.005952669619891686,59.0,59.0,59.0,59.0,0.004741672534591579,0.004741672534591579,0.004741672534591579,0.004741672534591579,3.5432050422072586e-05,3.5432050422072586e-05,3.5432050422072586e-05,3.5432050422072586e-05,0.8452705519098567,0.8452705519098567,0.8452705519098567,0.8452705519098567,102.0,102.0,102.0,102.0,1,3
0,0.01899281702625804,0.01899281702625804,0.01899281702625804,0.01899281702625804,89.0,89.0,89.0,89.0,0.01532464733062603,0.01532464733062603,0.01532464733062603,0.01532464733062603,0.00036068163741887415,0.00036068163741887415,0.00036068163741887415,0.00036068163741887415,3.860536842579241,3.860536842579241,3.860536842579241,3.860536842579241,116.0,116.0,116.0,116.0,1,1
