,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.011284634156143641,0.011284634156143641,0.011284634156143641,0.011284634156143641,66.0,66.0,66.0,66.0,0.008633853932522133,0.008633853932522133,0.008633853932522133,0.008633853932522133,0.00012734295883665234,0.00012734295883665234,0.00012734295883665234,0.00012734295883665234,1.8021385092063884,1.8021385092063884,1.8021385092063884,1.8021385092063884,108.0,108.0,108.0,108.0,1,6
0,0.04578395700439552,0.04578395700439552,0.04578395700439552,0.04578395700439552,76.0,76.0,76.0,76.0,0.03615891586686022,0.03615891586686022,0.03615891586686022,0.03615891586686022,0.0020958935050691355,0.0020958935050691355,0.0020958935050691355,0.0020958935050691355,8.468553914313608,8.468553914313608,8.468553914313608,8.468553914313608,114.0,114.0,114.0,114.0,1,5
0,0.004906873310091543,0.004906873310091543,0.004906873310091543,0.004906873310091543,62.0,62.0,62.0,62.0,0.00379873330596459,0.00379873330596459,0.00379873330596459,0.00379873330596459,2.4077186199524058e-05,2.4077186199524058e-05,2.4077186199524058e-05,2.4077186199524058e-05,0.6836842043080328,0.6836842043080328,0.6836842043080328,0.6836842043080328,100.0,100.0,100.0,100.0,1,4
0,0.0071467617925774565,0.0071467617925774565,0.0071467617925774565,0.0071467617925774565,63.0,63.0,63.0,63.0,0.005648213050907942,0.005648213050907942,0.005648213050907942,0.005648213050907942,5.1069513873516474e-05,5.1069513873516474e-05,5.1069513873516474e-05,5.1069513873516474e-05,1.0552217068371528,1.0552217068371528,1.0552217068371528,1.0552217068371528,98.0,98.0,98.0,98.0,1,3
0,0.010368640555695698,0.010368640555695698,0.010368640555695698,0.010368640555695698,79.0,79.0,79.0,79.0,0.008439483054325235,0.008439483054325235,0.008439483054325235,0.008439483054325235,0.00010750846263450343,0.00010750846263450343,0.00010750846263450343,0.00010750846263450343,1.8560600941953338,1.8560600941953338,1.8560600941953338,1.8560600941953338,92.0,92.0,92.0,92.0,1,6
0,0.005704185393630195,0.005704185393630195,0.005704185393630195,0.005704185393630195,64.0,64.0,64.0,64.0,0.004405370092347725,0.004405370092347725,0.004405370092347725,0.004405370092347725,3.253241142238372e-05,3.253241142238372e-05,3.253241142238372e-05,3.253241142238372e-05,0.819210304230801,0.819210304230801,0.819210304230801,0.819210304230801,106.0,106.0,106.0,106.0,1,4
0,0.04721682914776232,0.04721682914776232,0.04721682914776232,0.04721682914776232,71.0,71.0,71.0,71.0,0.0364691612819171,0.0364691612819171,0.0364691612819171,0.0364691612819171,0.002228652509164903,0.002228652509164903,0.002228652509164903,0.002228652509164903,8.113345391479537,8.113345391479537,8.113345391479537,8.113345391479537,106.0,106.0,106.0,106.0,1,5
0,0.036676345063749546,0.036676345063749546,0.036676345063749546,0.036676345063749546,52.0,52.0,52.0,52.0,0.029350790482795864,0.029350790482795864,0.029350790482795864,0.029350790482795864,0.0013451488276062455,0.0013451488276062455,0.0013451488276062455,0.0013451488276062455,4.218022667559842,4.218022667559842,4.218022667559842,4.218022667559842,96.0,96.0,96.0,96.0,1,1
0,0.01772292581093712,0.01772292581093712,0.01772292581093712,0.01772292581093712,70.0,70.0,70.0,70.0,0.013881309704064017,0.013881309704064017,0.013881309704064017,0.013881309704064017,0.000313616409668582,0.000313616409668582,0.000313616409668582,0.000313616409668582,2.71155393813135,2.71155393813135,2.71155393813135,2.71155393813135,88.0,88.0,88.0,88.0,1,2
0,0.021255640613398165,0.021255640613398165,0.021255640613398165,0.021255640613398165,72.0,72.0,72.0,72.0,0.015291710098830067,0.015291710098830067,0.015291710098830067,0.015291710098830067,0.00045166142038840444,0.00045166142038840444,0.00045166142038840444,0.00045166142038840444,3.3255308073133465,3.3255308073133465,3.3255308073133465,3.3255308073133465,103.0,103.0,103.0,103.0,1,2
0,0.017634775894855563,0.017634775894855563,0.017634775894855563,0.017634775894855563,62.0,62.0,62.0,62.0,0.012794352887280251,0.012794352887280251,0.012794352887280251,0.012794352887280251,0.00031095437585363994,0.00031095437585363994,0.00031095437585363994,0.00031095437585363994,2.725472651346827,2.725472651346827,2.725472651346827,2.725472651346827,97.0,97.0,97.0,97.0,1,6
0,0.02492351547594007,0.02492351547594007,0.02492351547594007,0.02492351547594007,61.0,61.0,61.0,61.0,0.020109616888544676,0.020109616888544676,0.020109616888544676,0.020109616888544676,0.0006210735148843139,0.0006210735148843139,0.0006210735148843139,0.0006210735148843139,4.212420058340792,4.212420058340792,4.212420058340792,4.212420058340792,109.0,109.0,109.0,109.0,1,1
0,0.009550751254478655,0.009550751254478655,0.009550751254478655,0.009550751254478655,68.0,68.0,68.0,68.0,0.007181734162978845,0.007181734162978845,0.007181734162978845,0.007181734162978845,9.12168490861299e-05,9.12168490861299e-05,9.12168490861299e-05,9.12168490861299e-05,1.431541266919768,1.431541266919768,1.431541266919768,1.431541266919768,85.0,85.0,85.0,85.0,1,3
0,0.04500085243747046,0.04500085243747046,0.04500085243747046,0.04500085243747046,67.0,67.0,67.0,67.0,0.03585126299220447,0.03585126299220447,0.03585126299220447,0.03585126299220447,0.0020247730681357207,0.0020247730681357207,0.0020247730681357207,0.0020247730681357207,7.444903411072103,7.444903411072103,7.444903411072103,7.444903411072103,90.0,90.0,90.0,90.0,1,5
0,0.0050199685820781935,0.0050199685820781935,0.0050199685820781935,0.0050199685820781935,61.0,61.0,61.0,61.0,0.003926043497607525,0.003926043497607525,0.003926043497607525,0.003926043497607525,2.5198857197877928e-05,2.5198857197877928e-05,2.5198857197877928e-05,2.5198857197877928e-05,0.7573265057885927,0.7573265057885927,0.7573265057885927,0.7573265057885927,112.0,112.0,112.0,112.0,1,4
0,0.026116763686297464,0.026116763686297464,0.026116763686297464,0.026116763686297464,88.0,88.0,88.0,88.0,0.01988125393932533,0.01988125393932533,0.01988125393932533,0.01988125393932533,0.0006814845134678044,0.0006814845134678044,0.0006814845134678044,0.0006814845134678044,4.562247403109155,4.562247403109155,4.562247403109155,4.562247403109155,115.0,115.0,115.0,115.0,1,1
0,0.01037708618035582,0.01037708618035582,0.01037708618035582,0.01037708618035582,88.0,88.0,88.0,88.0,0.008131842070763421,0.008131842070763421,0.008131842070763421,0.008131842070763421,0.0001076430694729347,0.0001076430694729347,0.0001076430694729347,0.0001076430694729347,1.8744902692418526,1.8744902692418526,1.8744902692418526,1.8744902692418526,119.0,119.0,119.0,119.0,1,6
0,0.04647639393358005,0.04647639393358005,0.04647639393358005,0.04647639393358005,77.0,77.0,77.0,77.0,0.035667116222993143,0.035667116222993143,0.035667116222993143,0.035667116222993143,0.0021600551738539483,0.0021600551738539483,0.0021600551738539483,0.0021600551738539483,7.617520448567652,7.617520448567652,7.617520448567652,7.617520448567652,105.0,105.0,105.0,105.0,1,5
0,0.004669084984966041,0.004669084984966041,0.004669084984966041,0.004669084984966041,52.0,52.0,52.0,52.0,0.0037818689489491453,0.0037818689489491453,0.0037818689489491453,0.0037818689489491453,2.1792419536766192e-05,2.1792419536766192e-05,2.1792419536766192e-05,2.1792419536766192e-05,0.6506067255730588,0.6506067255730588,0.6506067255730588,0.6506067255730588,103.0,103.0,103.0,103.0,1,4
0,0.013483373127680645,0.013483373127680645,0.013483373127680645,0.013483373127680645,60.0,60.0,60.0,60.0,0.009946549310702161,0.009946549310702161,0.009946549310702161,0.009946549310702161,0.00018166881289844467,0.00018166881289844467,0.00018166881289844467,0.00018166881289844467,1.9746464072192922,1.9746464072192922,1.9746464072192922,1.9746464072192922,95.0,95.0,95.0,95.0,1,2
0,0.00621556767710063,0.00621556767710063,0.00621556767710063,0.00621556767710063,55.0,55.0,55.0,55.0,0.005060194710524354,0.005060194710524354,0.005060194710524354,0.005060194710524354,3.858032719664516e-05,3.858032719664516e-05,3.858032719664516e-05,3.858032719664516e-05,0.852369020655942,0.852369020655942,0.852369020655942,0.852369020655942,90.0,90.0,90.0,90.0,1,3
0,0.004998950696298406,0.004998950696298406,0.004998950696298406,0.004998950696298406,46.0,46.0,46.0,46.0,0.0039650163891614045,0.0039650163891614045,0.0039650163891614045,0.0039650163891614045,2.4986537854109298e-05,2.4986537854109298e-05,2.4986537854109298e-05,2.4986537854109298e-05,0.6935492294018766,0.6935492294018766,0.6935492294018766,0.6935492294018766,100.0,100.0,100.0,100.0,1,4
0,0.02068863242203138,0.02068863242203138,0.02068863242203138,0.02068863242203138,64.0,64.0,64.0,64.0,0.014593528496709664,0.014593528496709664,0.014593528496709664,0.014593528496709664,0.0004280112937283888,0.0004280112937283888,0.0004280112937283888,0.0004280112937283888,2.9827967016789123,2.9827967016789123,2.9827967016789123,2.9827967016789123,94.0,94.0,94.0,94.0,1,2
0,0.027972684192060046,0.027972684192060046,0.027972684192060046,0.027972684192060046,68.0,68.0,68.0,68.0,0.022649826398820325,0.022649826398820325,0.022649826398820325,0.022649826398820325,0.0007821446949940201,0.0007821446949940201,0.0007821446949940201,0.0007821446949940201,4.7839656335741205,4.7839656335741205,4.7839656335741205,4.7839656335741205,111.0,111.0,111.0,111.0,1,1
0,0.010696763807612463,0.010696763807612463,0.010696763807612463,0.010696763807612463,61.0,61.0,61.0,61.0,0.008582758173318833,0.008582758173318833,0.008582758173318833,0.008582758173318833,0.00011441471738347151,0.00011441471738347151,0.00011441471738347151,0.00011441471738347151,1.7509543902576554,1.7509543902576554,1.7509543902576554,1.7509543902576554,95.0,95.0,95.0,95.0,1,6
0,0.009904491044228822,0.009904491044228822,0.009904491044228822,0.009904491044228822,58.0,58.0,58.0,58.0,0.007284589155909443,0.007284589155909443,0.007284589155909443,0.007284589155909443,9.809882076358783e-05,9.809882076358783e-05,9.809882076358783e-05,9.809882076358783e-05,1.425527576878906,1.425527576878906,1.425527576878906,1.425527576878906,91.0,91.0,91.0,91.0,1,3
0,0.04273359014380702,0.04273359014380702,0.04273359014380702,0.04273359014380702,74.0,74.0,74.0,74.0,0.0341460204228094,0.0341460204228094,0.0341460204228094,0.0341460204228094,0.0018261166415940394,0.0018261166415940394,0.0018261166415940394,0.0018261166415940394,7.869110912910204,7.869110912910204,7.869110912910204,7.869110912910204,101.0,101.0,101.0,101.0,1,5
0,0.010816851140448974,0.010816851140448974,0.010816851140448974,0.010816851140448974,66.0,66.0,66.0,66.0,0.008475579384515345,0.008475579384515345,0.008475579384515345,0.008475579384515345,0.00011700335643972285,0.00011700335643972285,0.00011700335643972285,0.00011700335643972285,1.7375554961521091,1.7375554961521091,1.7375554961521091,1.7375554961521091,112.0,112.0,112.0,112.0,1,6
0,0.005062658865630473,0.005062658865630473,0.005062658865630473,0.005062658865630473,58.0,58.0,58.0,58.0,0.003985330301016569,0.003985330301016569,0.003985330301016569,0.003985330301016569,2.5626658244787e-05,2.5626658244787e-05,2.5626658244787e-05,2.5626658244787e-05,0.7569807339993404,0.7569807339993404,0.7569807339993404,0.7569807339993404,103.0,103.0,103.0,103.0,1,4
0,0.005216319870737323,0.005216319870737323,0.005216319870737323,0.005216319870737323,62.0,62.0,62.0,62.0,0.004135716815634181,0.004135716815634181,0.004135716815634181,0.004135716815634181,2.72075477376449e-05,2.72075477376449e-05,2.72075477376449e-05,2.72075477376449e-05,0.7754744569473069,0.7754744569473069,0.7754744569473069,0.7754744569473069,108.0,108.0,108.0,108.0,1,3
0,0.024562042131937165,0.024562042131937165,0.024562042131937165,0.024562042131937165,47.0,47.0,47.0,47.0,0.0197034157642278,0.0197034157642278,0.0197034157642278,0.0197034157642278,0.000603220327936815,0.000603220327936815,0.000603220327936815,0.000603220327936815,3.1647388232242477,3.1647388232242477,3.1647388232242477,3.1647388232242477,110.0,110.0,110.0,110.0,1,1
0,0.03242386920343072,0.03242386920343072,0.03242386920343072,0.03242386920343072,75.0,75.0,75.0,75.0,0.025349764468195427,0.025349764468195427,0.025349764468195427,0.025349764468195427,0.0010511578784104057,0.0010511578784104057,0.0010511578784104057,0.0010511578784104057,5.779357700893408,5.779357700893408,5.779357700893408,5.779357700893408,101.0,101.0,101.0,101.0,1,5
0,0.011714590841991031,0.011714590841991031,0.011714590841991031,0.011714590841991031,53.0,53.0,53.0,53.0,0.009373443059446391,0.009373443059446391,0.009373443059446391,0.009373443059446391,0.0001371936437641959,0.0001371936437641959,0.0001371936437641959,0.0001371936437641959,1.7375459134245386,1.7375459134245386,1.7375459134245386,1.7375459134245386,87.0,87.0,87.0,87.0,1,2
0,0.019577311554292796,0.019577311554292796,0.019577311554292796,0.019577311554292796,66.0,66.0,66.0,66.0,0.01394417206843091,0.01394417206843091,0.01394417206843091,0.01394417206843091,0.00038325622847784597,0.00038325622847784597,0.00038325622847784597,0.00038325622847784597,2.905763601637444,2.905763601637444,2.905763601637444,2.905763601637444,87.0,87.0,87.0,87.0,1,2
0,0.014509842310912286,0.014509842310912286,0.014509842310912286,0.014509842310912286,56.0,56.0,56.0,56.0,0.0111995006743046,0.0111995006743046,0.0111995006743046,0.0111995006743046,0.00020928876321442993,0.00020928876321442993,0.00020928876321442993,0.00020928876321442993,2.044295871730617,2.044295871730617,2.044295871730617,2.044295871730617,90.0,90.0,90.0,90.0,1,1
0,0.0047389533004302785,0.0047389533004302785,0.0047389533004302785,0.0047389533004302785,48.0,48.0,48.0,48.0,0.003883660013887412,0.003883660013887412,0.003883660013887412,0.003883660013887412,2.238599059821313e-05,2.238599059821313e-05,2.238599059821313e-05,2.238599059821313e-05,0.6205811098938532,0.6205811098938532,0.6205811098938532,0.6205811098938532,106.0,106.0,106.0,106.0,1,4
0,0.011434114375089075,0.011434114375089075,0.011434114375089075,0.011434114375089075,72.0,72.0,72.0,72.0,0.008997980256754157,0.008997980256754157,0.008997980256754157,0.008997980256754157,0.0001306781640523598,0.0001306781640523598,0.0001306781640523598,0.0001306781640523598,1.6827624879161074,1.6827624879161074,1.6827624879161074,1.6827624879161074,101.0,101.0,101.0,101.0,1,6
0,0.005380704916191291,0.005380704916191291,0.005380704916191291,0.005380704916191291,59.0,59.0,59.0,59.0,0.004109167101609914,0.004109167101609914,0.004109167101609914,0.004109167101609914,2.8951930923145232e-05,2.8951930923145232e-05,2.8951930923145232e-05,2.8951930923145232e-05,0.7879710145376349,0.7879710145376349,0.7879710145376349,0.7879710145376349,108.0,108.0,108.0,108.0,1,3
0,0.052808779458109356,0.052808779458109356,0.052808779458109356,0.052808779458109356,80.0,80.0,80.0,80.0,0.04267542941317038,0.04267542941317038,0.04267542941317038,0.04267542941317038,0.002788621096702978,0.002788621096702978,0.002788621096702978,0.002788621096702978,9.933139851112202,9.933139851112202,9.933139851112202,9.933139851112202,107.0,107.0,107.0,107.0,1,5
0,0.016104055366327013,0.016104055366327013,0.016104055366327013,0.016104055366327013,78.0,78.0,78.0,78.0,0.01189036664185047,0.01189036664185047,0.01189036664185047,0.01189036664185047,0.00025930069133801506,0.00025930069133801506,0.00025930069133801506,0.00025930069133801506,2.5669893918366364,2.5669893918366364,2.5669893918366364,2.5669893918366364,112.0,112.0,112.0,112.0,1,6
0,0.027245219944485016,0.027245219944485016,0.027245219944485016,0.027245219944485016,73.0,73.0,73.0,73.0,0.020973521048336004,0.020973521048336004,0.020973521048336004,0.020973521048336004,0.0007418384651849925,0.0007418384651849925,0.0007418384651849925,0.0007418384651849925,4.63953199149657,4.63953199149657,4.63953199149657,4.63953199149657,108.0,108.0,108.0,108.0,1,1
0,0.038601769351962266,0.038601769351962266,0.038601769351962266,0.038601769351962266,73.0,73.0,73.0,73.0,0.029670183224605004,0.029670183224605004,0.029670183224605004,0.029670183224605004,0.0014898525111437244,0.0014898525111437244,0.0014898525111437244,0.0014898525111437244,6.271138530632339,6.271138530632339,6.271138530632339,6.271138530632339,100.0,100.0,100.0,100.0,1,5
0,0.02110015725201575,0.02110015725201575,0.02110015725201575,0.02110015725201575,52.0,52.0,52.0,52.0,0.015240140219845827,0.015240140219845827,0.015240140219845827,0.015240140219845827,0.0004452134893774518,0.0004452134893774518,0.0004452134893774518,0.0004452134893774518,2.826904094794763,2.826904094794763,2.826904094794763,2.826904094794763,82.0,82.0,82.0,82.0,1,2
0,0.004793665365083977,0.004793665365083977,0.004793665365083977,0.004793665365083977,64.0,64.0,64.0,64.0,0.004011181386388161,0.004011181386388161,0.004011181386388161,0.004011181386388161,2.2935550278473334e-05,2.2935550278473334e-05,2.2935550278473334e-05,2.2935550278473334e-05,0.6555091147086826,0.6555091147086826,0.6555091147086826,0.6555091147086826,105.0,105.0,105.0,105.0,1,4
0,0.020577820623560658,0.020577820623560658,0.020577820623560658,0.020577820623560658,61.0,61.0,61.0,61.0,0.014215509538206463,0.014215509538206463,0.014215509538206463,0.014215509538206463,0.0004234178098235761,0.0004234178098235761,0.0004234178098235761,0.0004234178098235761,2.795489023639276,2.795489023639276,2.795489023639276,2.795489023639276,81.0,81.0,81.0,81.0,1,3
