,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.023817322876983977,0.023817322876983977,0.023817322876983977,0.023817322876983977,85.0,85.0,85.0,85.0,0.01762009229585377,0.01762009229585377,0.01762009229585377,0.01762009229585377,0.0005668924284949578,0.0005668924284949578,0.0005668924284949578,0.0005668924284949578,4.75077069492824,4.75077069492824,4.75077069492824,4.75077069492824,122.0,122.0,122.0,122.0,1,2
0,0.005373231009052744,0.005373231009052744,0.005373231009052744,0.005373231009052744,84.0,84.0,84.0,84.0,0.004299569059922827,0.004299569059922827,0.004299569059922827,0.004299569059922827,2.8865230569056004e-05,2.8865230569056004e-05,2.8865230569056004e-05,2.8865230569056004e-05,1.0926698323495074,1.0926698323495074,1.0926698323495074,1.0926698323495074,118.0,118.0,118.0,118.0,1,1
0,0.005176893522158106,0.005176893522158106,0.005176893522158106,0.005176893522158106,79.0,79.0,79.0,79.0,0.0036255736035536506,0.0036255736035536506,0.0036255736035536506,0.0036255736035536506,2.6786693060296382e-05,2.6786693060296382e-05,2.6786693060296382e-05,2.6786693060296382e-05,0.9126799634632761,0.9126799634632761,0.9126799634632761,0.9126799634632761,118.0,118.0,118.0,118.0,1,3
0,0.029065664368368733,0.029065664368368733,0.029065664368368733,0.029065664368368733,71.0,71.0,71.0,71.0,0.020804067493080326,0.020804067493080326,0.020804067493080326,0.020804067493080326,0.0008443289861684805,0.0008443289861684805,0.0008443289861684805,0.0008443289861684805,5.012620297823191,5.012620297823191,5.012620297823191,5.012620297823191,103.0,103.0,103.0,103.0,1,4
0,0.021739969634353422,0.021739969634353422,0.021739969634353422,0.021739969634353422,84.0,84.0,84.0,84.0,0.016085771059662437,0.016085771059662437,0.016085771059662437,0.016085771059662437,0.0004726256052702145,0.0004726256052702145,0.0004726256052702145,0.0004726256052702145,4.0131615407187855,4.0131615407187855,4.0131615407187855,4.0131615407187855,107.0,107.0,107.0,107.0,1,5
0,0.01049738945904712,0.01049738945904712,0.01049738945904712,0.01049738945904712,72.0,72.0,72.0,72.0,0.007143282200393198,0.007143282200393198,0.007143282200393198,0.007143282200393198,0.0001101923886078741,0.0001101923886078741,0.0001101923886078741,0.0001101923886078741,1.7758947499659024,1.7758947499659024,1.7758947499659024,1.7758947499659024,112.0,112.0,112.0,112.0,1,6
0,0.006035993021348486,0.006035993021348486,0.006035993021348486,0.006035993021348486,86.0,86.0,86.0,86.0,0.004737155685913086,0.004737155685913086,0.004737155685913086,0.004737155685913086,3.6426740591245664e-05,3.6426740591245664e-05,3.6426740591245664e-05,3.6426740591245664e-05,1.133980728155393,1.133980728155393,1.133980728155393,1.133980728155393,105.0,105.0,105.0,105.0,1,1
0,0.006567695175602719,0.006567695175602719,0.006567695175602719,0.006567695175602719,83.0,83.0,83.0,83.0,0.0043443802219876445,0.0043443802219876445,0.0043443802219876445,0.0043443802219876445,4.313357284175383e-05,4.313357284175383e-05,4.313357284175383e-05,4.313357284175383e-05,1.1248359306560172,1.1248359306560172,1.1248359306560172,1.1248359306560172,110.0,110.0,110.0,110.0,1,3
0,0.021514917987114027,0.021514917987114027,0.021514917987114027,0.021514917987114027,71.0,71.0,71.0,71.0,0.014797624456784307,0.014797624456784307,0.014797624456784307,0.014797624456784307,0.00046283537751213937,0.00046283537751213937,0.00046283537751213937,0.00046283537751213937,3.276938567517511,3.276938567517511,3.276938567517511,3.276938567517511,93.0,93.0,93.0,93.0,1,4
0,0.016188003757099466,0.016188003757099466,0.016188003757099466,0.016188003757099466,88.0,88.0,88.0,88.0,0.011490283637809517,0.011490283637809517,0.011490283637809517,0.011490283637809517,0.00026204223953444196,0.00026204223953444196,0.00026204223953444196,0.00026204223953444196,3.2042261642142638,3.2042261642142638,3.2042261642142638,3.2042261642142638,116.0,116.0,116.0,116.0,1,2
0,0.0052124871340275625,0.0052124871340275625,0.0052124871340275625,0.0052124871340275625,75.0,75.0,75.0,75.0,0.00407179252755764,0.00407179252755764,0.00407179252755764,0.00407179252755764,2.7153317355776473e-05,2.7153317355776473e-05,2.7153317355776473e-05,2.7153317355776473e-05,0.9088697465457627,0.9088697465457627,0.9088697465457627,0.9088697465457627,111.0,111.0,111.0,111.0,1,3
0,0.02198093945875464,0.02198093945875464,0.02198093945875464,0.02198093945875464,93.0,93.0,93.0,93.0,0.015518392271952642,0.015518392271952642,0.015518392271952642,0.015518392271952642,0.00048314598911582173,0.00048314598911582173,0.00048314598911582173,0.00048314598911582173,4.4672701882861805,4.4672701882861805,4.4672701882861805,4.4672701882861805,120.0,120.0,120.0,120.0,1,2
0,0.011687215792586563,0.011687215792586563,0.011687215792586563,0.011687215792586563,95.0,95.0,95.0,95.0,0.008640673278667858,0.008640673278667858,0.008640673278667858,0.008640673278667858,0.00013656148898676855,0.00013656148898676855,0.00013656148898676855,0.00013656148898676855,2.282462953723764,2.282462953723764,2.282462953723764,2.282462953723764,116.0,116.0,116.0,116.0,1,6
0,0.022449300869873325,0.022449300869873325,0.022449300869873325,0.022449300869873325,92.0,92.0,92.0,92.0,0.01623929751044352,0.01623929751044352,0.01623929751044352,0.01623929751044352,0.0005039705811601084,0.0005039705811601084,0.0005039705811601084,0.0005039705811601084,4.253408192118329,4.253408192118329,4.253408192118329,4.253408192118329,116.0,116.0,116.0,116.0,1,5
0,0.005800284881883575,0.005800284881883575,0.005800284881883575,0.005800284881883575,80.0,80.0,80.0,80.0,0.004557570050491581,0.004557570050491581,0.004557570050491581,0.004557570050491581,3.363847671076593e-05,3.363847671076593e-05,3.363847671076593e-05,3.363847671076593e-05,1.085471625771662,1.085471625771662,1.085471625771662,1.085471625771662,104.0,104.0,104.0,104.0,1,1
0,0.03275399155216061,0.03275399155216061,0.03275399155216061,0.03275399155216061,68.0,68.0,68.0,68.0,0.024795376330966817,0.024795376330966817,0.024795376330966817,0.024795376330966817,0.0010722403409560346,0.0010722403409560346,0.0010722403409560346,0.0010722403409560346,5.1022414945003085,5.1022414945003085,5.1022414945003085,5.1022414945003085,97.0,97.0,97.0,97.0,1,4
0,0.012476661381512533,0.012476661381512533,0.012476661381512533,0.012476661381512533,79.0,79.0,79.0,79.0,0.007897428073531759,0.007897428073531759,0.007897428073531759,0.007897428073531759,0.0001556670658644115,0.0001556670658644115,0.0001556670658644115,0.0001556670658644115,2.057654822722692,2.057654822722692,2.057654822722692,2.057654822722692,114.0,114.0,114.0,114.0,1,6
0,0.006018637358770766,0.006018637358770766,0.006018637358770766,0.006018637358770766,86.0,86.0,86.0,86.0,0.004676076125818873,0.004676076125818873,0.004676076125818873,0.004676076125818873,3.621717246536166e-05,3.621717246536166e-05,3.621717246536166e-05,3.621717246536166e-05,1.1870940019633918,1.1870940019633918,1.1870940019633918,1.1870940019633918,120.0,120.0,120.0,120.0,1,1
0,0.006533941711068326,0.006533941711068326,0.006533941711068326,0.006533941711068326,76.0,76.0,76.0,76.0,0.004807124922930963,0.004807124922930963,0.004807124922930963,0.004807124922930963,4.269058759965352e-05,4.269058759965352e-05,4.269058759965352e-05,4.269058759965352e-05,1.1522365761075197,1.1522365761075197,1.1522365761075197,1.1522365761075197,96.0,96.0,96.0,96.0,1,3
0,0.024146235928649114,0.024146235928649114,0.024146235928649114,0.024146235928649114,83.0,83.0,83.0,83.0,0.01710483189502179,0.01710483189502179,0.01710483189502179,0.01710483189502179,0.0005830352860028806,0.0005830352860028806,0.0005830352860028806,0.0005830352860028806,4.449442114441094,4.449442114441094,4.449442114441094,4.449442114441094,122.0,122.0,122.0,122.0,1,2
0,0.02431209180881148,0.02431209180881148,0.02431209180881148,0.02431209180881148,83.0,83.0,83.0,83.0,0.01834815073212827,0.01834815073212827,0.01834815073212827,0.01834815073212827,0.0005910772879193942,0.0005910772879193942,0.0005910772879193942,0.0005910772879193942,4.582004518506153,4.582004518506153,4.582004518506153,4.582004518506153,112.0,112.0,112.0,112.0,1,5
0,0.031676102374886064,0.031676102374886064,0.031676102374886064,0.031676102374886064,70.0,70.0,70.0,70.0,0.022486499728584585,0.022486499728584585,0.022486499728584585,0.022486499728584585,0.0010033753966900653,0.0010033753966900653,0.0010033753966900653,0.0010033753966900653,5.012735498261744,5.012735498261744,5.012735498261744,5.012735498261744,87.0,87.0,87.0,87.0,1,4
0,0.006552797072804832,0.006552797072804832,0.006552797072804832,0.006552797072804832,85.0,85.0,85.0,85.0,0.005053064941476765,0.005053064941476765,0.005053064941476765,0.005053064941476765,4.2939149357917835e-05,4.2939149357917835e-05,4.2939149357917835e-05,4.2939149357917835e-05,1.312611917859242,1.312611917859242,1.312611917859242,1.312611917859242,118.0,118.0,118.0,118.0,1,1
0,0.06466487587929291,0.06466487587929291,0.06466487587929291,0.06466487587929291,74.0,74.0,74.0,74.0,0.04453353027335969,0.04453353027335969,0.04453353027335969,0.04453353027335969,0.004181124047190546,0.004181124047190546,0.004181124047190546,0.004181124047190546,10.389408415996016,10.389408415996016,10.389408415996016,10.389408415996016,93.0,93.0,93.0,93.0,1,4
0,0.00748242921039486,0.00748242921039486,0.00748242921039486,0.00748242921039486,73.0,73.0,73.0,73.0,0.00564078094789765,0.00564078094789765,0.00564078094789765,0.00564078094789765,5.597855135035759e-05,5.597855135035759e-05,5.597855135035759e-05,5.597855135035759e-05,1.2920106465818626,1.2920106465818626,1.2920106465818626,1.2920106465818626,104.0,104.0,104.0,104.0,1,3
0,0.026657353264481244,0.026657353264481244,0.026657353264481244,0.026657353264481244,92.0,92.0,92.0,92.0,0.01878809458497494,0.01878809458497494,0.01878809458497494,0.01878809458497494,0.0007105950622785861,0.0007105950622785861,0.0007105950622785861,0.0007105950622785861,5.291966866363223,5.291966866363223,5.291966866363223,5.291966866363223,121.0,121.0,121.0,121.0,1,5
0,0.0284073257918023,0.0284073257918023,0.0284073257918023,0.0284073257918023,81.0,81.0,81.0,81.0,0.01939505794514516,0.01939505794514516,0.01939505794514516,0.01939505794514516,0.0008069652443779116,0.0008069652443779116,0.0008069652443779116,0.0008069652443779116,5.181937489635299,5.181937489635299,5.181937489635299,5.181937489635299,117.0,117.0,117.0,117.0,1,2
0,0.009544606930883152,0.009544606930883152,0.009544606930883152,0.009544606930883152,81.0,81.0,81.0,81.0,0.006711589841822189,0.006711589841822189,0.006711589841822189,0.006711589841822189,9.109782464763911e-05,9.109782464763911e-05,9.109782464763911e-05,9.109782464763911e-05,1.606744007899085,1.606744007899085,1.606744007899085,1.606744007899085,106.0,106.0,106.0,106.0,1,6
0,0.0197979418896418,0.0197979418896418,0.0197979418896418,0.0197979418896418,66.0,66.0,66.0,66.0,0.01493385153282949,0.01493385153282949,0.01493385153282949,0.01493385153282949,0.00039195843491327367,0.00039195843491327367,0.00039195843491327367,0.00039195843491327367,3.1630904360357386,3.1630904360357386,3.1630904360357386,3.1630904360357386,90.0,90.0,90.0,90.0,1,4
0,0.0268948802849309,0.0268948802849309,0.0268948802849309,0.0268948802849309,81.0,81.0,81.0,81.0,0.019495169442385857,0.019495169442385857,0.019495169442385857,0.019495169442385857,0.00072333453277838,0.00072333453277838,0.00072333453277838,0.00072333453277838,4.610985915302214,4.610985915302214,4.610985915302214,4.610985915302214,112.0,112.0,112.0,112.0,1,5
0,0.00672358990846065,0.00672358990846065,0.00672358990846065,0.00672358990846065,82.0,82.0,82.0,82.0,0.0053799417466408525,0.0053799417466408525,0.0053799417466408525,0.0053799417466408525,4.520587916832787e-05,4.520587916832787e-05,4.520587916832787e-05,4.520587916832787e-05,1.264112609213063,1.264112609213063,1.264112609213063,1.264112609213063,100.0,100.0,100.0,100.0,1,1
0,0.0112243637184238,0.0112243637184238,0.0112243637184238,0.0112243637184238,77.0,77.0,77.0,77.0,0.007166023594417457,0.007166023594417457,0.007166023594417457,0.007166023594417457,0.00012597520948014326,0.00012597520948014326,0.00012597520948014326,0.00012597520948014326,1.7379495133898302,1.7379495133898302,1.7379495133898302,1.7379495133898302,114.0,114.0,114.0,114.0,1,3
0,0.009316622089545075,0.009316622089545075,0.009316622089545075,0.009316622089545075,80.0,80.0,80.0,80.0,0.006799464747273931,0.006799464747273931,0.006799464747273931,0.006799464747273931,8.679879325833444e-05,8.679879325833444e-05,8.679879325833444e-05,8.679879325833444e-05,1.7331781976238596,1.7331781976238596,1.7331781976238596,1.7331781976238596,103.0,103.0,103.0,103.0,1,6
0,0.021737621654655304,0.021737621654655304,0.021737621654655304,0.021737621654655304,87.0,87.0,87.0,87.0,0.015967626637653196,0.015967626637653196,0.015967626637653196,0.015967626637653196,0.00047252110772487784,0.00047252110772487784,0.00047252110772487784,0.00047252110772487784,4.283266386547689,4.283266386547689,4.283266386547689,4.283266386547689,116.0,116.0,116.0,116.0,1,2
0,0.00922292662269763,0.00922292662269763,0.00922292662269763,0.00922292662269763,76.0,76.0,76.0,76.0,0.007221435435438461,0.007221435435438461,0.007221435435438461,0.007221435435438461,8.504880663257426e-05,8.504880663257426e-05,8.504880663257426e-05,8.504880663257426e-05,1.5179615146245393,1.5179615146245393,1.5179615146245393,1.5179615146245393,95.0,95.0,95.0,95.0,1,1
0,0.037354659891215024,0.037354659891215024,0.037354659891215024,0.037354659891215024,92.0,92.0,92.0,92.0,0.0262793276348887,0.0262793276348887,0.0262793276348887,0.0262793276348887,0.0013950695707848617,0.0013950695707848617,0.0013950695707848617,0.0013950695707848617,6.843927443763541,6.843927443763541,6.843927443763541,6.843927443763541,121.0,121.0,121.0,121.0,1,5
0,0.028366911340213304,0.028366911340213304,0.028366911340213304,0.028366911340213304,96.0,96.0,96.0,96.0,0.020268303970137996,0.020268303970137996,0.020268303970137996,0.020268303970137996,0.0008046802491224207,0.0008046802491224207,0.0008046802491224207,0.0008046802491224207,5.14011740206939,5.14011740206939,5.14011740206939,5.14011740206939,113.0,113.0,113.0,113.0,1,2
0,0.006986523489211271,0.006986523489211271,0.006986523489211271,0.006986523489211271,75.0,75.0,75.0,75.0,0.005462001587226615,0.005462001587226615,0.005462001587226615,0.005462001587226615,4.878299108896521e-05,4.878299108896521e-05,4.878299108896521e-05,4.878299108896521e-05,1.2261420020882476,1.2261420020882476,1.2261420020882476,1.2261420020882476,113.0,113.0,113.0,113.0,1,3
0,0.026963368252819774,0.026963368252819774,0.026963368252819774,0.026963368252819774,65.0,65.0,65.0,65.0,0.017993692872467715,0.017993692872467715,0.017993692872467715,0.017993692872467715,0.0007267434104753195,0.0007267434104753195,0.0007267434104753195,0.0007267434104753195,3.8761426815268054,3.8761426815268054,3.8761426815268054,3.8761426815268054,93.0,93.0,93.0,93.0,1,4
0,0.012948556392983805,0.012948556392983805,0.012948556392983805,0.012948556392983805,75.0,75.0,75.0,75.0,0.008761459203359937,0.008761459203359937,0.008761459203359937,0.008761459203359937,0.00016766426954425962,0.00016766426954425962,0.00016766426954425962,0.00016766426954425962,2.172322826309643,2.172322826309643,2.172322826309643,2.172322826309643,93.0,93.0,93.0,93.0,1,6
0,0.012172976776543935,0.012172976776543935,0.012172976776543935,0.012172976776543935,79.0,79.0,79.0,79.0,0.008331984318269101,0.008331984318269101,0.008331984318269101,0.008331984318269101,0.0001481806092235916,0.0001481806092235916,0.0001481806092235916,0.0001481806092235916,2.175601193234588,2.175601193234588,2.175601193234588,2.175601193234588,108.0,108.0,108.0,108.0,1,6
0,0.010570943945145959,0.010570943945145959,0.010570943945145959,0.010570943945145959,65.0,65.0,65.0,65.0,0.008210037423313799,0.008210037423313799,0.008210037423313799,0.008210037423313799,0.00011171888988293904,0.00011171888988293904,0.00011171888988293904,0.00011171888988293904,1.6736784041016584,1.6736784041016584,1.6736784041016584,1.6736784041016584,91.0,91.0,91.0,91.0,1,4
0,0.028356803815158847,0.028356803815158847,0.028356803815158847,0.028356803815158847,81.0,81.0,81.0,81.0,0.02089104693907137,0.02089104693907137,0.02089104693907137,0.02089104693907137,0.0008039650104866306,0.0008039650104866306,0.0008039650104866306,0.0008039650104866306,5.348012833066438,5.348012833066438,5.348012833066438,5.348012833066438,117.0,117.0,117.0,117.0,1,5
0,0.010023105668550894,0.010023105668550894,0.010023105668550894,0.010023105668550894,83.0,83.0,83.0,83.0,0.006816066511034858,0.006816066511034858,0.006816066511034858,0.006816066511034858,0.00010046264722136464,0.00010046264722136464,0.00010046264722136464,0.00010046264722136464,1.7025661218492805,1.7025661218492805,1.7025661218492805,1.7025661218492805,104.0,104.0,104.0,104.0,1,3
0,0.02546573780298774,0.02546573780298774,0.02546573780298774,0.02546573780298774,94.0,94.0,94.0,94.0,0.017967802907583118,0.017967802907583118,0.017967802907583118,0.017967802907583118,0.0006484430991550036,0.0006484430991550036,0.0006484430991550036,0.0006484430991550036,5.1651396989459135,5.1651396989459135,5.1651396989459135,5.1651396989459135,116.0,116.0,116.0,116.0,1,2
