,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.026467690806882792,0.026467690806882792,0.026467690806882792,0.026467690806882792,70.0,70.0,70.0,70.0,0.017592393488738676,0.017592393488738676,0.017592393488738676,0.017592393488738676,0.0007005278224666905,0.0007005278224666905,0.0007005278224666905,0.0007005278224666905,3.763291937263075,3.763291937263075,3.763291937263075,3.763291937263075,87.0,87.0,87.0,87.0,1,6
0,0.03217898279062401,0.03217898279062401,0.03217898279062401,0.03217898279062401,73.0,73.0,73.0,73.0,0.023717569434217704,0.023717569434217704,0.023717569434217704,0.023717569434217704,0.0010354721970521558,0.0010354721970521558,0.0010354721970521558,0.0010354721970521558,5.516106291604494,5.516106291604494,5.516106291604494,5.516106291604494,91.0,91.0,91.0,91.0,1,5
0,0.010094801092599257,0.010094801092599257,0.010094801092599257,0.010094801092599257,66.0,66.0,66.0,66.0,0.007599565502530019,0.007599565502530019,0.007599565502530019,0.007599565502530019,0.00010190464845059216,0.00010190464845059216,0.00010190464845059216,0.00010190464845059216,1.521245343918012,1.521245343918012,1.521245343918012,1.521245343918012,98.0,98.0,98.0,98.0,1,2
0,0.00969006487158997,0.00969006487158997,0.00969006487158997,0.00969006487158997,51.0,51.0,51.0,51.0,0.007385654235230537,0.007385654235230537,0.007385654235230537,0.007385654235230537,9.369040725694607e-05,9.369040725694607e-05,9.369040725694607e-05,9.369040725694607e-05,0.9831961286296742,0.9831961286296742,0.9831961286296742,0.9831961286296742,90.0,90.0,90.0,90.0,1,1
0,0.007952901679201594,0.007952901679201594,0.007952901679201594,0.007952901679201594,46.0,46.0,46.0,46.0,0.006238024756390431,0.006238024756390431,0.006238024756390431,0.006238024756390431,6.313286888831525e-05,6.313286888831525e-05,6.313286888831525e-05,6.313286888831525e-05,1.0146702062754287,1.0146702062754287,1.0146702062754287,1.0146702062754287,94.0,94.0,94.0,94.0,1,1
0,0.012962924843084414,0.012962924843084414,0.012962924843084414,0.012962924843084414,62.0,62.0,62.0,62.0,0.010012251741789104,0.010012251741789104,0.010012251741789104,0.010012251741789104,0.00016803678202194572,0.00016803678202194572,0.00016803678202194572,0.00016803678202194572,1.9537609038354167,1.9537609038354167,1.9537609038354167,1.9537609038354167,89.0,89.0,89.0,89.0,1,2
0,0.008779505662355788,0.008779505662355788,0.008779505662355788,0.008779505662355788,56.0,56.0,56.0,56.0,0.006373026488529759,0.006373026488529759,0.006373026488529759,0.006373026488529759,7.707395868750908e-05,7.707395868750908e-05,7.707395868750908e-05,7.707395868750908e-05,1.1494885186681931,1.1494885186681931,1.1494885186681931,1.1494885186681931,88.0,88.0,88.0,88.0,1,3
0,0.017628658658041585,0.017628658658041585,0.017628658658041585,0.017628658658041585,65.0,65.0,65.0,65.0,0.013535345016985091,0.013535345016985091,0.013535345016985091,0.013535345016985091,0.00031075660294672573,0.00031075660294672573,0.00031075660294672573,0.00031075660294672573,2.8681172151618863,2.8681172151618863,2.8681172151618863,2.8681172151618863,80.0,80.0,80.0,80.0,1,5
0,0.013389901579421385,0.013389901579421385,0.013389901579421385,0.013389901579421385,68.0,68.0,68.0,68.0,0.009818774268096195,0.009818774268096195,0.009818774268096195,0.009818774268096195,0.00017923632311478982,0.00017923632311478982,0.00017923632311478982,0.00017923632311478982,2.1330979893030215,2.1330979893030215,2.1330979893030215,2.1330979893030215,87.0,87.0,87.0,87.0,1,6
0,0.012324937091034485,0.012324937091034485,0.012324937091034485,0.012324937091034485,68.0,68.0,68.0,68.0,0.008335620631587088,0.008335620631587088,0.008335620631587088,0.008335620631587088,0.00015172703904807447,0.00015172703904807447,0.00015172703904807447,0.00015172703904807447,1.751644218571568,1.751644218571568,1.751644218571568,1.751644218571568,100.0,100.0,100.0,100.0,1,4
0,0.015436424577472053,0.015436424577472053,0.015436424577472053,0.015436424577472053,64.0,64.0,64.0,64.0,0.011952270255020922,0.011952270255020922,0.011952270255020922,0.011952270255020922,0.00023827542356926384,0.00023827542356926384,0.00023827542356926384,0.00023827542356926384,2.2084363992624967,2.2084363992624967,2.2084363992624967,2.2084363992624967,90.0,90.0,90.0,90.0,1,2
0,0.00726398349428666,0.00726398349428666,0.00726398349428666,0.00726398349428666,60.0,60.0,60.0,60.0,0.005627194101142656,0.005627194101142656,0.005627194101142656,0.005627194101142656,5.258914213344615e-05,5.258914213344615e-05,5.258914213344615e-05,5.258914213344615e-05,1.0136950654892494,1.0136950654892494,1.0136950654892494,1.0136950654892494,77.0,77.0,77.0,77.0,1,4
0,0.03002105217517976,0.03002105217517976,0.03002105217517976,0.03002105217517976,80.0,80.0,80.0,80.0,0.021342242932060815,0.021342242932060815,0.021342242932060815,0.021342242932060815,0.0009010577658801819,0.0009010577658801819,0.0009010577658801819,0.0009010577658801819,5.227755608552279,5.227755608552279,5.227755608552279,5.227755608552279,95.0,95.0,95.0,95.0,1,6
0,0.009648180832596906,0.009648180832596906,0.009648180832596906,0.009648180832596906,42.0,42.0,42.0,42.0,0.007745121267567774,0.007745121267567774,0.007745121267567774,0.007745121267567774,9.303911167850511e-05,9.303911167850511e-05,9.303911167850511e-05,9.303911167850511e-05,0.9789788771836997,0.9789788771836997,0.9789788771836997,0.9789788771836997,97.0,97.0,97.0,97.0,1,1
0,0.011469950945264847,0.011469950945264847,0.011469950945264847,0.011469950945264847,68.0,68.0,68.0,68.0,0.009280685896057407,0.009280685896057407,0.009280685896057407,0.009280685896057407,0.00013155503671464125,0.00013155503671464125,0.00013155503671464125,0.00013155503671464125,1.968926087453732,1.968926087453732,1.968926087453732,1.968926087453732,94.0,94.0,94.0,94.0,1,5
0,0.005885988892504739,0.005885988892504739,0.005885988892504739,0.005885988892504739,49.0,49.0,49.0,49.0,0.003899538753601992,0.003899538753601992,0.003899538753601992,0.003899538753601992,3.4608456002795546e-05,3.4608456002795546e-05,3.4608456002795546e-05,3.4608456002795546e-05,0.65560888659418,0.65560888659418,0.65560888659418,0.65560888659418,94.0,94.0,94.0,94.0,1,3
0,0.012730014250410156,0.012730014250410156,0.012730014250410156,0.012730014250410156,70.0,70.0,70.0,70.0,0.009983771760840993,0.009983771760840993,0.009983771760840993,0.009983771760840993,0.00016205001096952797,0.00016205001096952797,0.00016205001096952797,0.00016205001096952797,2.049970529265135,2.049970529265135,2.049970529265135,2.049970529265135,90.0,90.0,90.0,90.0,1,5
0,0.030171969458858482,0.030171969458858482,0.030171969458858482,0.030171969458858482,74.0,74.0,74.0,74.0,0.018912606681384673,0.018912606681384673,0.018912606681384673,0.018912606681384673,0.0009103450942589572,0.0009103450942589572,0.0009103450942589572,0.0009103450942589572,4.209764953950421,4.209764953950421,4.209764953950421,4.209764953950421,98.0,98.0,98.0,98.0,1,6
0,0.010078022129073588,0.010078022129073588,0.010078022129073588,0.010078022129073588,58.0,58.0,58.0,58.0,0.007897758407852116,0.007897758407852116,0.007897758407852116,0.007897758407852116,0.00010154656983804928,0.00010154656983804928,0.00010154656983804928,0.00010154656983804928,1.5374421114245558,1.5374421114245558,1.5374421114245558,1.5374421114245558,86.0,86.0,86.0,86.0,1,2
0,0.010013814662662561,0.010013814662662561,0.010013814662662561,0.010013814662662561,75.0,75.0,75.0,75.0,0.0073275034932959145,0.0073275034932959145,0.0073275034932959145,0.0073275034932959145,0.00010009366197487213,0.00010009366197487213,0.00010009366197487213,0.00010009366197487213,1.581172556671887,1.581172556671887,1.581172556671887,1.581172556671887,102.0,102.0,102.0,102.0,1,4
0,0.006516625234864725,0.006516625234864725,0.006516625234864725,0.006516625234864725,48.0,48.0,48.0,48.0,0.004978461578440235,0.004978461578440235,0.004978461578440235,0.004978461578440235,4.246616135195058e-05,4.246616135195058e-05,4.246616135195058e-05,4.246616135195058e-05,0.7831908684831265,0.7831908684831265,0.7831908684831265,0.7831908684831265,91.0,91.0,91.0,91.0,1,3
0,0.008183648734445671,0.008183648734445671,0.008183648734445671,0.008183648734445671,51.0,51.0,51.0,51.0,0.006326583902763992,0.006326583902763992,0.006326583902763992,0.006326583902763992,6.674994681173093e-05,6.674994681173093e-05,6.674994681173093e-05,6.674994681173093e-05,1.0033655837204247,1.0033655837204247,1.0033655837204247,1.0033655837204247,103.0,103.0,103.0,103.0,1,1
0,0.011143694504962436,0.011143694504962436,0.011143694504962436,0.011143694504962436,69.0,69.0,69.0,69.0,0.008734068698899559,0.008734068698899559,0.008734068698899559,0.008734068698899559,0.00012417973934827735,0.00012417973934827735,0.00012417973934827735,0.00012417973934827735,1.8818903892342593,1.8818903892342593,1.8818903892342593,1.8818903892342593,100.0,100.0,100.0,100.0,1,5
0,0.010509201043679141,0.010509201043679141,0.010509201043679141,0.010509201043679141,63.0,63.0,63.0,63.0,0.008417331417840212,0.008417331417840212,0.008417331417840212,0.008417331417840212,0.00011042006374467525,0.00011042006374467525,0.00011042006374467525,0.00011042006374467525,1.6799567502456,1.6799567502456,1.6799567502456,1.6799567502456,89.0,89.0,89.0,89.0,1,2
0,0.006851849486753304,0.006851849486753304,0.006851849486753304,0.006851849486753304,60.0,60.0,60.0,60.0,0.004884934739061199,0.004884934739061199,0.004884934739061199,0.004884934739061199,4.690228335312291e-05,4.690228335312291e-05,4.690228335312291e-05,4.690228335312291e-05,0.8763497472218023,0.8763497472218023,0.8763497472218023,0.8763497472218023,97.0,97.0,97.0,97.0,1,3
0,0.009685269066947107,0.009685269066947107,0.009685269066947107,0.009685269066947107,61.0,61.0,61.0,61.0,0.007348075251868192,0.007348075251868192,0.007348075251868192,0.007348075251868192,9.372175636240938e-05,9.372175636240938e-05,9.372175636240938e-05,9.372175636240938e-05,1.5062105975957056,1.5062105975957056,1.5062105975957056,1.5062105975957056,87.0,87.0,87.0,87.0,1,4
0,0.03106422143185844,0.03106422143185844,0.03106422143185844,0.03106422143185844,64.0,64.0,64.0,64.0,0.02038579896834345,0.02038579896834345,0.02038579896834345,0.02038579896834345,0.0009647783167749063,0.0009647783167749063,0.0009647783167749063,0.0009647783167749063,4.4917543069978425,4.4917543069978425,4.4917543069978425,4.4917543069978425,94.0,94.0,94.0,94.0,1,6
0,0.006679342523656656,0.006679342523656656,0.006679342523656656,0.006679342523656656,61.0,61.0,61.0,61.0,0.004874521570973869,0.004874521570973869,0.004874521570973869,0.004874521570973869,4.440785049188522e-05,4.440785049188522e-05,4.440785049188522e-05,4.440785049188522e-05,0.8612393627815764,0.8612393627815764,0.8612393627815764,0.8612393627815764,101.0,101.0,101.0,101.0,1,1
0,0.012884039130356245,0.012884039130356245,0.012884039130356245,0.012884039130356245,63.0,63.0,63.0,63.0,0.009291572164569906,0.009291572164569906,0.009291572164569906,0.009291572164569906,0.00016599117732143313,0.00016599117732143313,0.00016599117732143313,0.00016599117732143313,1.887165752602952,1.887165752602952,1.887165752602952,1.887165752602952,98.0,98.0,98.0,98.0,1,2
0,0.036299862804317476,0.036299862804317476,0.036299862804317476,0.036299862804317476,68.0,68.0,68.0,68.0,0.02207604870102605,0.02207604870102605,0.02207604870102605,0.02207604870102605,0.0013176401208382389,0.0013176401208382389,0.0013176401208382389,0.0013176401208382389,5.071898254020091,5.071898254020091,5.071898254020091,5.071898254020091,107.0,107.0,107.0,107.0,1,6
0,0.008020162920079043,0.008020162920079043,0.008020162920079043,0.008020162920079043,63.0,63.0,63.0,63.0,0.005106897275138949,0.005106897275138949,0.005106897275138949,0.005106897275138949,6.430912777155566e-05,6.430912777155566e-05,6.430912777155566e-05,6.430912777155566e-05,0.8841355548012357,0.8841355548012357,0.8841355548012357,0.8841355548012357,96.0,96.0,96.0,96.0,1,3
0,0.018321366744059733,0.018321366744059733,0.018321366744059733,0.018321366744059733,49.0,49.0,49.0,49.0,0.013119018171308316,0.013119018171308316,0.013119018171308316,0.013119018171308316,0.00033531840863285057,0.00033531840863285057,0.00033531840863285057,0.00033531840863285057,1.3976577015351415,1.3976577015351415,1.3976577015351415,1.3976577015351415,97.0,97.0,97.0,97.0,1,1
0,0.0063312574191712176,0.0063312574191712176,0.0063312574191712176,0.0063312574191712176,63.0,63.0,63.0,63.0,0.00523105736380888,0.00523105736380888,0.00523105736380888,0.00523105736380888,4.008469566005672e-05,4.008469566005672e-05,4.008469566005672e-05,4.008469566005672e-05,0.9610446872305299,0.9610446872305299,0.9610446872305299,0.9610446872305299,97.0,97.0,97.0,97.0,1,4
0,0.012343681615506025,0.012343681615506025,0.012343681615506025,0.012343681615506025,77.0,77.0,77.0,77.0,0.00970616973807804,0.00970616973807804,0.00970616973807804,0.00970616973807804,0.00015226781290520022,0.00015226781290520022,0.00015226781290520022,0.00015226781290520022,2.256407336412309,2.256407336412309,2.256407336412309,2.256407336412309,102.0,102.0,102.0,102.0,1,5
0,0.006272083811650615,0.006272083811650615,0.006272083811650615,0.006272083811650615,48.0,48.0,48.0,48.0,0.004395932471420064,0.004395932471420064,0.004395932471420064,0.004395932471420064,3.929214355451918e-05,3.929214355451918e-05,3.929214355451918e-05,3.929214355451918e-05,0.6880391670532567,0.6880391670532567,0.6880391670532567,0.6880391670532567,90.0,90.0,90.0,90.0,1,3
0,0.01406227930162428,0.01406227930162428,0.01406227930162428,0.01406227930162428,58.0,58.0,58.0,58.0,0.011321272354903789,0.011321272354903789,0.011321272354903789,0.011321272354903789,0.00019771858517251807,0.00019771858517251807,0.00019771858517251807,0.00019771858517251807,2.168879214065294,2.168879214065294,2.168879214065294,2.168879214065294,79.0,79.0,79.0,79.0,1,2
0,0.024862487127897792,0.024862487127897792,0.024862487127897792,0.024862487127897792,67.0,67.0,67.0,67.0,0.016506469123379244,0.016506469123379244,0.016506469123379244,0.016506469123379244,0.0006181405359921688,0.0006181405359921688,0.0006181405359921688,0.0006181405359921688,3.585362496758038,3.585362496758038,3.585362496758038,3.585362496758038,84.0,84.0,84.0,84.0,1,6
0,0.017645017427968975,0.017645017427968975,0.017645017427968975,0.017645017427968975,53.0,53.0,53.0,53.0,0.012326980105621149,0.012326980105621149,0.012326980105621149,0.012326980105621149,0.00031133170151948294,0.00031133170151948294,0.00031133170151948294,0.00031133170151948294,2.367377913360354,2.367377913360354,2.367377913360354,2.367377913360354,86.0,86.0,86.0,86.0,1,4
0,0.013805854084795146,0.013805854084795146,0.013805854084795146,0.013805854084795146,66.0,66.0,66.0,66.0,0.011033225888764516,0.011033225888764516,0.011033225888764516,0.011033225888764516,0.00019059706849557936,0.00019059706849557936,0.00019059706849557936,0.00019059706849557936,2.283704474087171,2.283704474087171,2.283704474087171,2.283704474087171,96.0,96.0,96.0,96.0,1,5
0,0.010114826838873379,0.010114826838873379,0.010114826838873379,0.010114826838873379,43.0,43.0,43.0,43.0,0.007862498578926524,0.007862498578926524,0.007862498578926524,0.007862498578926524,0.00010153689653809119,0.00010153689653809119,0.00010153689653809119,0.00010153689653809119,1.0027489553244708,1.0027489553244708,1.0027489553244708,1.0027489553244708,97.0,97.0,97.0,97.0,1,1
0,0.038712260155468324,0.038712260155468324,0.038712260155468324,0.038712260155468324,69.0,69.0,69.0,69.0,0.02539480400012083,0.02539480400012083,0.02539480400012083,0.02539480400012083,0.0014978723893596313,0.0014978723893596313,0.0014978723893596313,0.0014978723893596313,6.057562659386445,6.057562659386445,6.057562659386445,6.057562659386445,93.0,93.0,93.0,93.0,1,6
0,0.013269401046206199,0.013269401046206199,0.013269401046206199,0.013269401046206199,77.0,77.0,77.0,77.0,0.010426756104263865,0.010426756104263865,0.010426756104263865,0.010426756104263865,0.00017599031049026832,0.00017599031049026832,0.00017599031049026832,0.00017599031049026832,2.339759875668191,2.339759875668191,2.339759875668191,2.339759875668191,101.0,101.0,101.0,101.0,1,5
0,0.01195853370971455,0.01195853370971455,0.01195853370971455,0.01195853370971455,68.0,68.0,68.0,68.0,0.009035799908057904,0.009035799908057904,0.009035799908057904,0.009035799908057904,0.00014300505632533128,0.00014300505632533128,0.00014300505632533128,0.00014300505632533128,1.7533310243824678,1.7533310243824678,1.7533310243824678,1.7533310243824678,89.0,89.0,89.0,89.0,1,2
0,0.008844475718762498,0.008844475718762498,0.008844475718762498,0.008844475718762498,49.0,49.0,49.0,49.0,0.006540207260121513,0.006540207260121513,0.006540207260121513,0.006540207260121513,7.682062182208006e-05,7.682062182208006e-05,7.682062182208006e-05,7.682062182208006e-05,1.0358081534478623,1.0358081534478623,1.0358081534478623,1.0358081534478623,89.0,89.0,89.0,89.0,1,1
0,0.007339228137152926,0.007339228137152926,0.007339228137152926,0.007339228137152926,55.0,55.0,55.0,55.0,0.0057367771567740896,0.0057367771567740896,0.0057367771567740896,0.0057367771567740896,5.380082739939941e-05,5.380082739939941e-05,5.380082739939941e-05,5.380082739939941e-05,0.9554587134591725,0.9554587134591725,0.9554587134591725,0.9554587134591725,90.0,90.0,90.0,90.0,1,3
0,0.0075902578637931884,0.0075902578637931884,0.0075902578637931884,0.0075902578637931884,65.0,65.0,65.0,65.0,0.0059172336013920725,0.0059172336013920725,0.0059172336013920725,0.0059172336013920725,5.7575037116484945e-05,5.7575037116484945e-05,5.7575037116484945e-05,5.7575037116484945e-05,1.1709778657001475,1.1709778657001475,1.1709778657001475,1.1709778657001475,102.0,102.0,102.0,102.0,1,4
