,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.032036346882105236,0.032036346882105236,0.032036346882105236,0.032036346882105236,58.0,58.0,58.0,58.0,0.023818839791076615,0.023818839791076615,0.023818839791076615,0.023818839791076615,0.0010261515547660529,0.0010261515547660529,0.0010261515547660529,0.0010261515547660529,3.955108852143007,3.955108852143007,3.955108852143007,3.955108852143007,75.0,75.0,75.0,75.0,1,4
0,0.0962523369350976,0.0962523369350976,0.0962523369350976,0.0962523369350976,76.0,76.0,76.0,76.0,0.07312092114434257,0.07312092114434257,0.07312092114434257,0.07312092114434257,0.00926399919416189,0.00926399919416189,0.00926399919416189,0.00926399919416189,16.720881322518842,16.720881322518842,16.720881322518842,16.720881322518842,105.0,105.0,105.0,105.0,1,5
0,0.03415384186274698,0.03415384186274698,0.03415384186274698,0.03415384186274698,59.0,59.0,59.0,59.0,0.026891813658366032,0.026891813658366032,0.026891813658366032,0.026891813658366032,0.001166168691908232,0.001166168691908232,0.001166168691908232,0.001166168691908232,4.956530376632964,4.956530376632964,4.956530376632964,4.956530376632964,91.0,91.0,91.0,91.0,1,6
0,0.021457307626810355,0.021457307626810355,0.021457307626810355,0.021457307626810355,69.0,69.0,69.0,69.0,0.01741277066383976,0.01741277066383976,0.01741277066383976,0.01741277066383976,0.0004603080114201387,0.0004603080114201387,0.0004603080114201387,0.0004603080114201387,3.6617228117034646,3.6617228117034646,3.6617228117034646,3.6617228117034646,103.0,103.0,103.0,103.0,1,1
0,0.033761504851498564,0.033761504851498564,0.033761504851498564,0.033761504851498564,54.0,54.0,54.0,54.0,0.02646207455572542,0.02646207455572542,0.02646207455572542,0.02646207455572542,0.0011396354103575422,0.0011396354103575422,0.0011396354103575422,0.0011396354103575422,4.505304955134621,4.505304955134621,4.505304955134621,4.505304955134621,88.0,88.0,88.0,88.0,1,3
0,0.052332048212818165,0.052332048212818165,0.052332048212818165,0.052332048212818165,78.0,78.0,78.0,78.0,0.04090379862173614,0.04090379862173614,0.04090379862173614,0.04090379862173614,0.0027385163812161245,0.0027385163812161245,0.0027385163812161245,0.0027385163812161245,9.429797698801138,9.429797698801138,9.429797698801138,9.429797698801138,95.0,95.0,95.0,95.0,1,2
0,0.06670340493538213,0.06670340493538213,0.06670340493538213,0.06670340493538213,73.0,73.0,73.0,73.0,0.049603808970591655,0.049603808970591655,0.049603808970591655,0.049603808970591655,0.004449337171560302,0.004449337171560302,0.004449337171560302,0.004449337171560302,10.327094702315705,10.327094702315705,10.327094702315705,10.327094702315705,105.0,105.0,105.0,105.0,1,2
0,0.03765706171712643,0.03765706171712643,0.03765706171712643,0.03765706171712643,58.0,58.0,58.0,58.0,0.03031438591182253,0.03031438591182253,0.03031438591182253,0.03031438591182253,0.0014178369144657124,0.0014178369144657124,0.0014178369144657124,0.0014178369144657124,5.208763535735485,5.208763535735485,5.208763535735485,5.208763535735485,82.0,82.0,82.0,82.0,1,3
0,0.018283522119428238,0.018283522119428238,0.018283522119428238,0.018283522119428238,72.0,72.0,72.0,72.0,0.014436909887530018,0.014436909887530018,0.014436909887530018,0.014436909887530018,0.00033418985130482664,0.00033418985130482664,0.00033418985130482664,0.00033418985130482664,3.3738005804880755,3.3738005804880755,3.3738005804880755,3.3738005804880755,111.0,111.0,111.0,111.0,1,1
0,0.021638198557627313,0.021638198557627313,0.021638198557627313,0.021638198557627313,62.0,62.0,62.0,62.0,0.01578856436973547,0.01578856436973547,0.01578856436973547,0.01578856436973547,0.00046816828825864924,0.00046816828825864924,0.00046816828825864924,0.00046816828825864924,2.8845242344985857,2.8845242344985857,2.8845242344985857,2.8845242344985857,92.0,92.0,92.0,92.0,1,4
0,0.10070727719626,0.10070727719626,0.10070727719626,0.10070727719626,79.0,79.0,79.0,79.0,0.08052967455765306,0.08052967455765306,0.08052967455765306,0.08052967455765306,0.010138384863202052,0.010138384863202052,0.010138384863202052,0.010138384863202052,18.6478206886431,18.6478206886431,18.6478206886431,18.6478206886431,93.0,93.0,93.0,93.0,1,5
0,0.021585424972670148,0.021585424972670148,0.021585424972670148,0.021585424972670148,61.0,61.0,61.0,61.0,0.016665254299298896,0.016665254299298896,0.016665254299298896,0.016665254299298896,0.00046578452415150867,0.00046578452415150867,0.00046578452415150867,0.00046578452415150867,3.423008041183856,3.423008041183856,3.423008041183856,3.423008041183856,102.0,102.0,102.0,102.0,1,6
0,0.03320328235803189,0.03320328235803189,0.03320328235803189,0.03320328235803189,53.0,53.0,53.0,53.0,0.025837891020301432,0.025837891020301432,0.025837891020301432,0.025837891020301432,0.0011024562569683619,0.0011024562569683619,0.0011024562569683619,0.0011024562569683619,4.606707294118708,4.606707294118708,4.606707294118708,4.606707294118708,88.0,88.0,88.0,88.0,1,3
0,0.054691076864499866,0.054691076864499866,0.054691076864499866,0.054691076864499866,74.0,74.0,74.0,74.0,0.041507397574593166,0.041507397574593166,0.041507397574593166,0.041507397574593166,0.002990931341845376,0.002990931341845376,0.002990931341845376,0.002990931341845376,8.768333867757294,8.768333867757294,8.768333867757294,8.768333867757294,87.0,87.0,87.0,87.0,1,2
0,0.020769515762002047,0.020769515762002047,0.020769515762002047,0.020769515762002047,66.0,66.0,66.0,66.0,0.016412834301229487,0.016412834301229487,0.016412834301229487,0.016412834301229487,0.00043137247750130376,0.00043137247750130376,0.00043137247750130376,0.00043137247750130376,3.49422388355599,3.49422388355599,3.49422388355599,3.49422388355599,108.0,108.0,108.0,108.0,1,1
0,0.08762714225448791,0.08762714225448791,0.08762714225448791,0.08762714225448791,61.0,61.0,61.0,61.0,0.06809701226672986,0.06809701226672986,0.06809701226672986,0.06809701226672986,0.007678057281588804,0.007678057281588804,0.007678057281588804,0.007678057281588804,14.3096336773283,14.3096336773283,14.3096336773283,14.3096336773283,88.0,88.0,88.0,88.0,1,5
0,0.026398273141919896,0.026398273141919896,0.026398273141919896,0.026398273141919896,52.0,52.0,52.0,52.0,0.020743435486199654,0.020743435486199654,0.020743435486199654,0.020743435486199654,0.0006968584322254162,0.0006968584322254162,0.0006968584322254162,0.0006968584322254162,3.2691997602412544,3.2691997602412544,3.2691997602412544,3.2691997602412544,79.0,79.0,79.0,79.0,1,4
0,0.028060860619785202,0.028060860619785202,0.028060860619785202,0.028060860619785202,48.0,48.0,48.0,48.0,0.021926753947391697,0.021926753947391697,0.021926753947391697,0.021926753947391697,0.0007870123981992444,0.0007870123981992444,0.0007870123981992444,0.0007870123981992444,3.8850386204282765,3.8850386204282765,3.8850386204282765,3.8850386204282765,89.0,89.0,89.0,89.0,1,6
0,0.014873592865705136,0.014873592865705136,0.014873592865705136,0.014873592865705136,60.0,60.0,60.0,60.0,0.010950039663568147,0.010950039663568147,0.010950039663568147,0.010950039663568147,0.00022112521141715794,0.00022112521141715794,0.00022112521141715794,0.00022112521141715794,1.9877977221648626,1.9877977221648626,1.9877977221648626,1.9877977221648626,81.0,81.0,81.0,81.0,1,4
0,0.024194447294917574,0.024194447294917574,0.024194447294917574,0.024194447294917574,53.0,53.0,53.0,53.0,0.019745353255084787,0.019745353255084787,0.019745353255084787,0.019745353255084787,0.0005852934721356304,0.0005852934721356304,0.0005852934721356304,0.0005852934721356304,3.4351677584394347,3.4351677584394347,3.4351677584394347,3.4351677584394347,98.0,98.0,98.0,98.0,1,3
0,0.01866281871430018,0.01866281871430018,0.01866281871430018,0.01866281871430018,74.0,74.0,74.0,74.0,0.014871814718051888,0.014871814718051888,0.014871814718051888,0.014871814718051888,0.0003480908792916981,0.0003480908792916981,0.0003480908792916981,0.0003480908792916981,3.3558185164514276,3.3558185164514276,3.3558185164514276,3.3558185164514276,109.0,109.0,109.0,109.0,1,1
0,0.09538784531295919,0.09538784531295919,0.09538784531295919,0.09538784531295919,61.0,61.0,61.0,61.0,0.07109207949321794,0.07109207949321794,0.07109207949321794,0.07109207949321794,0.009098726910597479,0.009098726910597479,0.009098726910597479,0.009098726910597479,13.980678091749585,13.980678091749585,13.980678091749585,13.980678091749585,87.0,87.0,87.0,87.0,1,2
0,0.025337326691151848,0.025337326691151848,0.025337326691151848,0.025337326691151848,58.0,58.0,58.0,58.0,0.0195794534841858,0.0195794534841858,0.0195794534841858,0.0195794534841858,0.0006419440172149323,0.0006419440172149323,0.0006419440172149323,0.0006419440172149323,3.7072138563064216,3.7072138563064216,3.7072138563064216,3.7072138563064216,91.0,91.0,91.0,91.0,1,6
0,0.09539597803005284,0.09539597803005284,0.09539597803005284,0.09539597803005284,79.0,79.0,79.0,79.0,0.07143829112097089,0.07143829112097089,0.07143829112097089,0.07143829112097089,0.009100249711194322,0.009100249711194322,0.009100249711194322,0.009100249711194322,17.159232217314226,17.159232217314226,17.159232217314226,17.159232217314226,107.0,107.0,107.0,107.0,1,5
